rank,date,region,trend,streams,track_id
1,2019-01-01,Turkey,SAME_POSITION,108528.0,24mpJgP2YZUBif9NvmYyh4
2,2019-01-01,Turkey,SAME_POSITION,65605.0,15DPWEQ73JEW3pfyU6EcmR
3,2019-01-01,Turkey,SAME_POSITION,63799.0,79sYvkdnJGFrYx67nBL5Nk
4,2019-01-01,Turkey,SAME_POSITION,58366.0,0R0o8uOkDz40XsR6uwThfQ
5,2019-01-01,Turkey,MOVE_UP,56381.0,4JHfs0fmHtk9IbaQ3CqXSD
6,2019-01-01,Turkey,MOVE_DOWN,52524.0,27OWNTEEtJCFVejrh5mqgv
7,2019-01-01,Turkey,MOVE_UP,50976.0,7fUGWMgLzsVdID1eKoPm3b
8,2019-01-01,Turkey,MOVE_DOWN,50296.0,51agJccRxKI5dqGJFkTojo
9,2019-01-01,Turkey,MOVE_UP,45432.0,186rAYS0x7rX1IZXheLBoN
10,2019-01-01,Turkey,MOVE_UP,43807.0,31EltOuKi4PBBExtTTO00s
11,2019-01-01,Turkey,SAME_POSITION,41796.0,4dVq7rEV6AozzDX9fh9vVH
12,2019-01-01,Turkey,MOVE_DOWN,41159.0,4w8niZpiMy6qz1mntFA5uM
13,2019-01-01,Turkey,MOVE_UP,40578.0,5CaKpl8JB1FMCbsgh0sgO8
14,2019-01-01,Turkey,MOVE_UP,39893.0,1PJ1BbGaVmLogYicLKoZix
15,2019-01-01,Turkey,MOVE_UP,39739.0,5AS7el6HMlK5YcGeUSxR1n
16,2019-01-01,Turkey,MOVE_UP,39472.0,48BDdjRPUJLjqj7nVmrg4d
17,2019-01-01,Turkey,MOVE_DOWN,39467.0,4GjIoWGPLf7C8LcjK1UNlS
18,2019-01-01,Turkey,MOVE_DOWN,38140.0,5Y3ZTBwRNrgj3AlXYASvDe
19,2019-01-01,Turkey,MOVE_UP,37497.0,5xOAQ5o5mPI2FZZEOu1NZL
20,2019-01-01,Turkey,SAME_POSITION,36897.0,4LTHcXXwN8OW4fYm5sVNPP
21,2019-01-01,Turkey,MOVE_UP,36433.0,7xLuitKqUvy1854AiGaLY0
22,2019-01-01,Turkey,MOVE_DOWN,36285.0,1pq9w58vpi5nnEllpgl1tF
23,2019-01-01,Turkey,MOVE_UP,35483.0,4ajGA8mtD6R2JylEbRLp5n
24,2019-01-01,Turkey,MOVE_UP,34255.0,0s5Fwi2qaJqc6ZIdh6cJBy
25,2019-01-01,Turkey,MOVE_DOWN,34089.0,2eRq2jwsZtb0uGH4qUsvT1
26,2019-01-01,Turkey,MOVE_UP,33999.0,0ewiq9snqyF3dULzbMqI3J
