rank,trend,streams,track_id
1,SAME_POSITION,24219.0,4w8niZpiMy6qz1mntFA5uM
2,SAME_POSITION,17743.0,116H0KvKr2Zl4RPuVBruDO
3,SAME_POSITION,16213.0,22sESxzbY1O1E19xjOTaYf
4,SAME_POSITION,14619.0,7uQmJ1jgNzBpATSoWKSPFu
5,MOVE_UP,13700.0,48zFZh27QU5qsrBjn4C2FA
6,MOVE_DOWN,13466.0,2XXMDz7SPZ4mSFN1PXfHUy
7,SAME_POSITION,11467.0,7ATATJztoWLcqDAcVVof0C
8,SAME_POSITION,11224.0,3rPAD722s5FFNnwjC91t7Z
9,SAME_POSITION,10320.0,62o8KoI44JfN7aYxgTnPvh
10,SAME_POSITION,10315.0,5qFeMRz4TvetPmzjre9Dq7
11,SAME_POSITION,9810.0,2zDj4WjbNDmrRL6Z4YjjCA
12,SAME_POSITION,9580.0,3V8UKqhEK5zBkBb6d6ub8i
13,SAME_POSITION,9156.0,3ao3OVxHlb3C08vAaApUlm
14,SAME_POSITION,8901.0,2ijef6ni2amuunRoKTlgww
15,SAME_POSITION,8578.0,7nD2JPaxIKUdxd2UWgnaGL
16,MOVE_UP,7427.0,6q8Lb50EtqNeeJXXe8mMAH
17,MOVE_DOWN,7290.0,6r9zwDnLXcLWcNgx9SDy3Y
18,MOVE_UP,6923.0,56CvVCJYRQNWwM4vF4neCD
19,MOVE_DOWN,6863.0,7DrluKkTviBwCc8AV3VGmf
20,MOVE_DOWN,6754.0,58qmrrvUkA09szrox83VDp
21,SAME_POSITION,6648.0,00EPIEnX1JFjff8sC6bccd
22,SAME_POSITION,6207.0,6XBjCetHKdO5L9cwMDVffw
23,SAME_POSITION,5922.0,0s5DNDV6LAKn2u2Ufa3VjQ
24,SAME_POSITION,5804.0,1h9P5WJwyvK8OB7O2YiXgp
25,SAME_POSITION,5796.0,4IYxcqhcFFJ025qfWJeulF
26,SAME_POSITION,5595.0,38QmUDpkoYlNbMKvpvAsrE
27,MOVE_UP,5518.0,5rUNrHC5b0oYanaw370Ncz
28,SAME_POSITION,5433.0,2dYJKHEqAUTCk2U9zntaS1
29,SAME_POSITION,5373.0,2r77vqSZkOktTSgmAOoHsV
30,MOVE_DOWN,5273.0,33zcmmElV1YbRZe57biUjg
31,MOVE_UP,5221.0,6jA8JUuPCGYjFcgw0AoM5T
32,MOVE_UP,5169.0,3CACzG9I3AoKUKA3ODE5zW
33,MOVE_UP,4963.0,17UUYZ290omPaJY4wKeyHh
34,MOVE_DOWN,4955.0,71iAechwVKGu26pahzFL0k
35,MOVE_DOWN,4913.0,2alIsNw1mqEShbWyO1HXZZ
36,MOVE_UP,4696.0,6JjPBQfI2Y8nIjnm65X6Pw
37,SAME_POSITION,4678.0,5NrIX1ozc9LGt19ISgPDIY
38,SAME_POSITION,4671.0,1DcxnVNFAyVl2sDQ646pXS
39,MOVE_DOWN,4667.0,04cd1MHVq1D8v1nuTZoCdv
40,MOVE_UP,4385.0,4QtiVmuA88tPQiCOHZuQ5b
41,MOVE_UP,4374.0,6tFxKy7abbLRQaAn1cmBuU
42,MOVE_DOWN,4304.0,1mlGScrDQqHqmhdIqE8MmA
43,MOVE_UP,4291.0,7qiZfU4dY1lWllzX7mPBI3
44,MOVE_UP,4112.0,0TYtHWzASro5sMrV1UvpUC
45,MOVE_DOWN,4093.0,0VKkyBKCXyR99navhVRqcP
46,MOVE_UP,4026.0,33b2wX9d0kxqxhi7lcsC1A
47,MOVE_UP,3980.0,2wRkBumdItthjYP9XknImg
48,MOVE_DOWN,3920.0,6WSAPEkvEfcEUgSTAo1D3S
49,MOVE_DOWN,3911.0,7fa9MBXhVfQ8P8Df9OEbD8
50,SAME_POSITION,3824.0,0tgVpDi06FyKpA1z0VMD4v
51,MOVE_UP,3650.0,3aUTkuo4ObA6QPtZSu5NBq
52,MOVE_DOWN,3465.0,4DNzemGNnckcJSr8DVk8Uj
53,MOVE_UP,3463.0,1usoXi4f0BnMART4uActEA
54,SAME_POSITION,3278.0,5bITfqKGaPakO1l99hOMsI
55,MOVE_DOWN,3230.0,6U2NuJILEOEpW2tVCuqKHb
56,MOVE_UP,3188.0,0r9d60ZYPAlFHq8qnUtkXN
57,MOVE_UP,3187.0,28O1p0bQXH2F6Qn8jBZZR4
58,SAME_POSITION,3172.0,31M5m42C3EGlbydf9XB5to
59,MOVE_DOWN,3070.0,58q2HKrzhC3ozto2nDdN4z
60,MOVE_UP,3037.0,7glCSQqV5o6NU88Cn4zPZn
61,MOVE_UP,3020.0,3trowLiYwwOoiwapLISNyk
62,MOVE_UP,2990.0,6bI00brFpeprqCDqKouEJS
63,MOVE_DOWN,2956.0,5VsHkOtg0Llpa6mTGZhp5e
64,MOVE_DOWN,2929.0,2LskIZrCeLxRvCiGP8gxlh
65,MOVE_UP,2880.0,0h9ZzM3pBiQyyw16MIbQDk
66,MOVE_DOWN,2873.0,2RVrdr062uLFxXwIxwdXPH
67,MOVE_DOWN,2854.0,58smOywZbVu8AjWutppiQA
68,SAME_POSITION,2852.0,7qDIYvS13tKzMF0yhwp1sw
69,MOVE_DOWN,2851.0,4178A5NkEjcsGc64jpBO6d
70,MOVE_DOWN,2810.0,3uwehoqKSQLa5lFFvIX6M3
71,MOVE_UP,2808.0,3TnhQSRwT3AVMdXw5JPq0x
72,MOVE_DOWN,2776.0,1Slwb6dOYkBlWal1PGtnNg
73,MOVE_UP,2705.0,3i0EM1qoypfmIjsH8d5DE1
74,SAME_POSITION,2639.0,0sPTfDSZgE3KvcvqaKPtEx
75,MOVE_DOWN,2631.0,3RD0PGolM0mETGHaprwgMn
76,MOVE_UP,2573.0,7lEhOiFtcLXY4P7cuTKuQ8
77,NEW_ENTRY,2570.0,59PYgzOiOjGDzjDT5N5oOX
78,MOVE_UP,2536.0,2CRbiMK0W14l71SpDKqKZM
79,MOVE_UP,2510.0,6cmHSmje6WbmoOA05vqAY8
80,MOVE_DOWN,2475.0,0SaYeGhSXN0dDWstyNTQ56
81,MOVE_DOWN,2447.0,1uFl33ahAD59XrccuSxpkz
82,MOVE_DOWN,2439.0,3za3hxbolwmy9AeUpWzuRE
83,MOVE_UP,2427.0,2WH26XlMjUamdUwG56ZqWf
84,MOVE_UP,2415.0,1sOQKZHaEo2SKzVfUqMriM
85,MOVE_DOWN,2413.0,44CVGn84afMnxEW1qKylzj
86,MOVE_DOWN,2411.0,3SvbcJH2seu1zs0PMjPS6F
87,MOVE_UP,2407.0,1j6xOGusnyXq3l6IryKF3G
88,MOVE_UP,2372.0,4nswNq7j5NcKyrYfS5SfvV
89,MOVE_UP,2359.0,3NrUsl2tdpDsXaTpWyJIL6
90,MOVE_UP,2345.0,5iwz1NiezX7WWjnCgY5TH4
91,SAME_POSITION,2345.0,4PNKgqXRmLMPC14Xc0RxME
92,MOVE_DOWN,2339.0,6z1wOs7wdx5HSn6PMDoc4s
