rank,date,region,trend,streams,track_id
1,2018-06-01,El Salvador,SAME_POSITION,10659.0,3V8UKqhEK5zBkBb6d6ub8i
2,2018-06-01,El Salvador,SAME_POSITION,7569.0,0VKkyBKCXyR99navhVRqcP
3,2018-06-01,El Salvador,SAME_POSITION,6756.0,39N9RPD9MRb5WmoLzNzPeA
4,2018-06-01,El Salvador,SAME_POSITION,5981.0,6jA8JUuPCGYjFcgw0AoM5T
5,2018-06-01,El Salvador,SAME_POSITION,5781.0,2ijef6ni2amuunRoKTlgww
6,2018-06-01,El Salvador,MOVE_UP,4871.0,1j6xOGusnyXq3l6IryKF3G
7,2018-06-01,El Salvador,MOVE_DOWN,4759.0,2RVrdr062uLFxXwIxwdXPH
8,2018-06-01,El Salvador,MOVE_DOWN,4724.0,3TnhQSRwT3AVMdXw5JPq0x
9,2018-06-01,El Salvador,SAME_POSITION,4439.0,6U2NuJILEOEpW2tVCuqKHb
10,2018-06-01,El Salvador,SAME_POSITION,4327.0,2alIsNw1mqEShbWyO1HXZZ
11,2018-06-01,El Salvador,MOVE_UP,4152.0,7ef4DlsgrMEH11cDZd32M6
12,2018-06-01,El Salvador,MOVE_DOWN,4095.0,5Y9fnynLlIvqtM710MHzfz
13,2018-06-01,El Salvador,MOVE_UP,3864.0,3xcCix7Jv1Rp90YVmgo35D
14,2018-06-01,El Salvador,MOVE_DOWN,3785.0,2EzRdhuoPyNJDlep7lnNf2
15,2018-06-01,El Salvador,MOVE_UP,3631.0,58q2HKrzhC3ozto2nDdN4z
16,2018-06-01,El Salvador,MOVE_DOWN,3414.0,4QtiVmuA88tPQiCOHZuQ5b
17,2018-06-01,El Salvador,MOVE_DOWN,3405.0,0SaYeGhSXN0dDWstyNTQ56
18,2018-06-01,El Salvador,SAME_POSITION,3358.0,5hcisvFMidkMJlElTO9Qmw
19,2018-06-01,El Salvador,SAME_POSITION,3322.0,2XVilv6s9GETnw9PG4T9Mz
20,2018-06-01,El Salvador,MOVE_UP,3212.0,31M5m42C3EGlbydf9XB5to
21,2018-06-01,El Salvador,MOVE_DOWN,3064.0,0r9d60ZYPAlFHq8qnUtkXN
