rank,date,region,trend,streams,track_id
1,2021-10-01,Morocco,NEW_ENTRY,21214.0,1gq11LOJxrQob0EsPRwAMm
2,2021-10-01,Morocco,MOVE_DOWN,20333.0,1EYeZGTMCjV7uVey5fNWXM
3,2021-10-01,Morocco,SAME_POSITION,13855.0,2fe4vq7z5vXpZoFBPtlDaU
4,2021-10-01,Morocco,MOVE_DOWN,13714.0,6AFbOjmJNeCHXmoh1Ve1XM
5,2021-10-01,Morocco,NEW_ENTRY,13632.0,3F87SUYrQh9DKg9qOfGA8k
6,2021-10-01,Morocco,MOVE_DOWN,12255.0,4eBmSIn5XyL89lb4uJ8Aco
7,2021-10-01,Morocco,NEW_ENTRY,12161.0,2MF33zeXjLsKxlK75hDtDl
8,2021-10-01,Morocco,NEW_ENTRY,12069.0,5zme2KCwXAY9dhTsCNovJp
9,2021-10-01,Morocco,NEW_ENTRY,11396.0,0CIOL8FDW8LSceHDXSpE07
10,2021-10-01,Morocco,MOVE_DOWN,10781.0,14WP9aPMpre8L1u0RcRO5Q
11,2021-10-01,Morocco,MOVE_DOWN,10156.0,39jtccUn5BcqpMbjzqFRlj
12,2021-10-01,Morocco,NEW_ENTRY,10010.0,6GRwvxuFVdpbngDYcqprZs
13,2021-10-01,Morocco,MOVE_DOWN,9503.0,48Xx8tDQ2yNp3aHbGrKXxc
14,2021-10-01,Morocco,NEW_ENTRY,9464.0,0eoGmtKxA9gHaO1pBsOMlP
15,2021-10-01,Morocco,MOVE_DOWN,9445.0,2FCV8dhMiAl3fNifmx1Q3m
16,2021-10-01,Morocco,NEW_ENTRY,9102.0,1jqcBOYOADm83XsQUE3W9O
17,2021-10-01,Morocco,NEW_ENTRY,9078.0,4tMCsHp6nZtZR8p7zYhlPK
18,2021-10-01,Morocco,MOVE_DOWN,8863.0,5RJvzygEnbZOPfwKKEQvun
19,2021-10-01,Morocco,MOVE_DOWN,8802.0,5QhnCB5kD34sYkvHviU0yz
20,2021-10-01,Morocco,MOVE_DOWN,8802.0,0oaCbb3lplo9YIjdlwLspn
21,2021-10-01,Morocco,MOVE_DOWN,8594.0,5Z9KJZvQzH6PFmb8SNkxuk
22,2021-10-01,Morocco,NEW_ENTRY,7867.0,63DDC3J4z88hNMvcDFzQnH
23,2021-10-01,Morocco,MOVE_DOWN,7671.0,3RgA5F34sshv7YfdAvRtne
24,2021-10-01,Morocco,NEW_ENTRY,7422.0,5T3o281Y5xNlI2MQWn7qeN
25,2021-10-01,Morocco,MOVE_DOWN,7380.0,44DBAjWwzFlUY2361xh6BW
