rank,trend,streams,track_id
1,SAME_POSITION,20131.0,2rPE9A1vEgShuZxxzR2tZH
2,SAME_POSITION,10487.0,5VCRrcx8hnFHeggm5acXKs
3,SAME_POSITION,10132.0,2VxeLyX666F8uXCJ0dZF8B
4,MOVE_UP,10095.0,5p7ujcrUXASCNwRaWNHR1C
5,MOVE_DOWN,10077.0,2wVDWtLKXunswWecARNILj
6,SAME_POSITION,9236.0,1A6OTy97kk0mMdm78rHsm8
7,SAME_POSITION,8660.0,2rbDhOo9Fh61Bbu23T2qCk
8,MOVE_UP,8597.0,5JEx7HbmvHQQswJCsoo9rA
9,MOVE_DOWN,8432.0,5EIzOqZAhzahqfECAm68sY
10,MOVE_UP,8178.0,0bYg9bo50gSsH3LtXe2SQn
11,SAME_POSITION,7503.0,5NvsRbIoMFMqBAVFHn1f3X
12,SAME_POSITION,7501.0,2RSHsoi04658QL5xgQVov3
13,MOVE_UP,7196.0,0lizgQ7Qw35od7CYaoMBZb
14,MOVE_DOWN,7089.0,6zeeWid2sgw4lap2jV61PZ
15,MOVE_DOWN,6937.0,7wC5eZcFS1Q1BsQ35DU6H4
16,SAME_POSITION,6560.0,5tAa8Uaqr4VvA3693mbIhU
17,MOVE_DOWN,6346.0,4zD2h6vDuzVm1QWyQJlb0P
18,MOVE_DOWN,6341.0,13hvHEstJ4sNbzdroPrPI3
19,MOVE_DOWN,6304.0,3QZWdwawy8K2Thsn4LwYDv
20,MOVE_DOWN,6141.0,2dpaYNEQHiRxtZbfNsse99
21,MOVE_UP,5963.0,7tFiyTwD0nx5a1eklYtX2J
22,MOVE_UP,5753.0,25sgk305KZfyuqVBQIahim
23,MOVE_DOWN,5725.0,4w8niZpiMy6qz1mntFA5uM
24,MOVE_UP,5613.0,7fa9MBXhVfQ8P8Df9OEbD8
25,MOVE_DOWN,5591.0,222B3aljXx6fFwKmFjuBED
26,MOVE_DOWN,5586.0,6VeoA1vxx9dueepuakIbMr
27,MOVE_UP,5586.0,4xjVP2Vogo0C72o6Nevq0W
28,MOVE_DOWN,5559.0,6mQLN3zRtAp6ovjusyYKrV
