rank,date,region,trend,streams,track_id
1,2018-11-01,Honduras,SAME_POSITION,12621.0,116H0KvKr2Zl4RPuVBruDO
2,2018-11-01,Honduras,SAME_POSITION,10865.0,4w8niZpiMy6qz1mntFA5uM
3,2018-11-01,Honduras,SAME_POSITION,7432.0,3rPAD722s5FFNnwjC91t7Z
4,2018-11-01,Honduras,SAME_POSITION,5910.0,7nD2JPaxIKUdxd2UWgnaGL
5,2018-11-01,Honduras,MOVE_UP,5818.0,7ATATJztoWLcqDAcVVof0C
6,2018-11-01,Honduras,MOVE_DOWN,5808.0,48zFZh27QU5qsrBjn4C2FA
7,2018-11-01,Honduras,SAME_POSITION,5591.0,6q8Lb50EtqNeeJXXe8mMAH
8,2018-11-01,Honduras,SAME_POSITION,5123.0,0NKoPGc72yUKTIneVhFfg1
9,2018-11-01,Honduras,SAME_POSITION,4719.0,5qFeMRz4TvetPmzjre9Dq7
10,2018-11-01,Honduras,MOVE_UP,4425.0,56CvVCJYRQNWwM4vF4neCD
11,2018-11-01,Honduras,MOVE_UP,4391.0,32lexhcz93AinKK0qLTZaZ
12,2018-11-01,Honduras,MOVE_DOWN,4365.0,2XXMDz7SPZ4mSFN1PXfHUy
13,2018-11-01,Honduras,NEW_ENTRY,4302.0,59PYgzOiOjGDzjDT5N5oOX
14,2018-11-01,Honduras,MOVE_DOWN,4238.0,3V8UKqhEK5zBkBb6d6ub8i
15,2018-11-01,Honduras,SAME_POSITION,4226.0,6XBjCetHKdO5L9cwMDVffw
16,2018-11-01,Honduras,MOVE_DOWN,4169.0,62o8KoI44JfN7aYxgTnPvh
17,2018-11-01,Honduras,MOVE_UP,3570.0,7glCSQqV5o6NU88Cn4zPZn
18,2018-11-01,Honduras,MOVE_DOWN,3552.0,2zDj4WjbNDmrRL6Z4YjjCA
19,2018-11-01,Honduras,MOVE_DOWN,3393.0,0VKkyBKCXyR99navhVRqcP
20,2018-11-01,Honduras,SAME_POSITION,3370.0,7uQmJ1jgNzBpATSoWKSPFu
21,2018-11-01,Honduras,MOVE_UP,3199.0,1usoXi4f0BnMART4uActEA
22,2018-11-01,Honduras,MOVE_DOWN,3143.0,2wRkBumdItthjYP9XknImg
23,2018-11-01,Honduras,MOVE_UP,3068.0,5iwz1NiezX7WWjnCgY5TH4
24,2018-11-01,Honduras,MOVE_DOWN,3024.0,2LskIZrCeLxRvCiGP8gxlh
25,2018-11-01,Honduras,SAME_POSITION,2970.0,58q2HKrzhC3ozto2nDdN4z
26,2018-11-01,Honduras,MOVE_DOWN,2907.0,2ijef6ni2amuunRoKTlgww
27,2018-11-01,Honduras,MOVE_DOWN,2830.0,7fa9MBXhVfQ8P8Df9OEbD8
28,2018-11-01,Honduras,MOVE_DOWN,2803.0,1h9P5WJwyvK8OB7O2YiXgp
29,2018-11-01,Honduras,MOVE_UP,2740.0,3ao3OVxHlb3C08vAaApUlm
30,2018-11-01,Honduras,MOVE_DOWN,2702.0,2alIsNw1mqEShbWyO1HXZZ
31,2018-11-01,Honduras,MOVE_DOWN,2673.0,6CWMm2mJOrKyDH4W1X5d06
32,2018-11-01,Honduras,MOVE_UP,2658.0,7LeQ55Z5jPBB0ggYJtAiYO
33,2018-11-01,Honduras,MOVE_DOWN,2625.0,1DcxnVNFAyVl2sDQ646pXS
34,2018-11-01,Honduras,MOVE_UP,2609.0,2fHOqQ9K6eY0wsbVZiYZPw
35,2018-11-01,Honduras,MOVE_UP,2564.0,3TnhQSRwT3AVMdXw5JPq0x
36,2018-11-01,Honduras,MOVE_DOWN,2542.0,3QfD4bxxkopZL7XZ8RaezH
37,2018-11-01,Honduras,MOVE_DOWN,2526.0,2dpaYNEQHiRxtZbfNsse99
38,2018-11-01,Honduras,SAME_POSITION,2425.0,0s5DNDV6LAKn2u2Ufa3VjQ
39,2018-11-01,Honduras,SAME_POSITION,2398.0,0r9d60ZYPAlFHq8qnUtkXN
40,2018-11-01,Honduras,SAME_POSITION,2282.0,00EPIEnX1JFjff8sC6bccd
41,2018-11-01,Honduras,MOVE_DOWN,2253.0,2QmsKag0YaqhAbpR9Nwmpn
42,2018-11-01,Honduras,MOVE_DOWN,2156.0,1A6OTy97kk0mMdm78rHsm8
43,2018-11-01,Honduras,MOVE_UP,2109.0,0sPTfDSZgE3KvcvqaKPtEx
44,2018-11-01,Honduras,MOVE_DOWN,2084.0,4HRDBtek0ayfLQ6uc7rjO9
45,2018-11-01,Honduras,SAME_POSITION,2081.0,2G7V7zsVDxg1yRsu7Ew9RJ
46,2018-11-01,Honduras,MOVE_DOWN,2066.0,7ef4DlsgrMEH11cDZd32M6
47,2018-11-01,Honduras,MOVE_DOWN,2064.0,3RD0PGolM0mETGHaprwgMn
48,2018-11-01,Honduras,MOVE_UP,1962.0,2CRbiMK0W14l71SpDKqKZM
49,2018-11-01,Honduras,SAME_POSITION,1955.0,7DrluKkTviBwCc8AV3VGmf
50,2018-11-01,Honduras,MOVE_DOWN,1917.0,1j6xOGusnyXq3l6IryKF3G
51,2018-11-01,Honduras,SAME_POSITION,1877.0,7tFiyTwD0nx5a1eklYtX2J
52,2018-11-01,Honduras,MOVE_DOWN,1814.0,2VxeLyX666F8uXCJ0dZF8B
53,2018-11-01,Honduras,SAME_POSITION,1716.0,5MNS5FF4LrTX0jIaI0gory
54,2018-11-01,Honduras,MOVE_UP,1683.0,6JjPBQfI2Y8nIjnm65X6Pw
55,2018-11-01,Honduras,MOVE_UP,1632.0,5N4erncE7kuUccm7zEmwzk
56,2018-11-01,Honduras,MOVE_UP,1612.0,33b2wX9d0kxqxhi7lcsC1A
57,2018-11-01,Honduras,MOVE_DOWN,1604.0,6jA8JUuPCGYjFcgw0AoM5T
58,2018-11-01,Honduras,MOVE_DOWN,1589.0,33zcmmElV1YbRZe57biUjg
59,2018-11-01,Honduras,MOVE_DOWN,1583.0,6De0lHrwBfPfrhorm9q1Xl
60,2018-11-01,Honduras,MOVE_DOWN,1561.0,6U2NuJILEOEpW2tVCuqKHb
