rank,trend,streams,track_id
1,SAME_POSITION,25971.0,3yWSjxKQMpa7hXcmVElZgX
2,SAME_POSITION,12457.0,1w8I30qzVlqUgkp0P9bXh1
3,SAME_POSITION,12085.0,53BjuhvFCmv5T0VRhKuNrb
4,SAME_POSITION,11657.0,4uNc5GMR6a5az5U3Ghdyf8
5,SAME_POSITION,10954.0,7cCBsINflnE3PKyvcN3bzX
6,MOVE_UP,8791.0,5hiQSNo6jQbQ2m2gBZs7bU
7,MOVE_DOWN,8542.0,56e1uYjeT4Ju4F44ZKM9ra
8,SAME_POSITION,8108.0,42nkGZLFa7PF2Hut7f7sxk
9,SAME_POSITION,7498.0,5Z9KJZvQzH6PFmb8SNkxuk
10,MOVE_UP,6839.0,4K2VD5qMwcjIsLFYtrrQDz
11,SAME_POSITION,6787.0,1C6pNXiVfcKO49JttTv0xJ
12,MOVE_DOWN,6756.0,79TzqzCK34xg5R3p1uTcAu
13,MOVE_UP,6482.0,04vHPXVGnb51q13NBoW22W
14,MOVE_UP,6267.0,0htvkHTlXpui40I957NFUt
15,MOVE_DOWN,6264.0,0gplL1WMoJ6iYaPgMCL0gX
16,MOVE_UP,6209.0,1AfioCIHFE3Ny3kTBppiP9
17,MOVE_DOWN,6204.0,7pBr36brGBNxCk3JahhyHb
18,MOVE_UP,6120.0,7dTgSeAVu9EWJusdCsRyTo
19,MOVE_DOWN,5975.0,7hU3IHwjX150XLoTVmjD0q
20,MOVE_UP,5951.0,5Aun0pJOQFBQozav1hPpM1
21,MOVE_UP,5863.0,3yCO77szbEBiah3kTM70QM
22,MOVE_UP,5638.0,6X3T09NqZfGACrko9EYN7r
23,MOVE_DOWN,5619.0,5PjdY0CKGZdEuoNab3yDmX
24,MOVE_UP,5429.0,2Xr1dTzJee307rmrkt8c0g
25,MOVE_UP,5395.0,6vRHVF61iN8TnMdoFBoE8f
26,MOVE_UP,5059.0,4Zpg4neFtdTJJF4wsrTJRa
27,MOVE_DOWN,5031.0,1r9xUipOqoNwggBpENDsvJ
28,MOVE_UP,4976.0,48Tb5rkF6XzPuHFtVem5lS
29,MOVE_DOWN,4798.0,2lj1RNDztkIsyzhAX2soEa
30,MOVE_UP,4746.0,3pY3PPvp77FNQq01n4UrS1
31,SAME_POSITION,4669.0,6v1OtBrSyu7NY7D3mD30d2
32,MOVE_UP,4636.0,0CrwfTdEIv2IhDuDjYAz5D
33,MOVE_DOWN,4604.0,3x99yBuNKv4WwPU7EDqcUH
34,MOVE_UP,4521.0,2gpWyfu7eZ01zzncHpxOtA
35,MOVE_UP,4472.0,3OFejsaM3NDkclJg3rjWI2
36,MOVE_DOWN,4448.0,3NCZRSMdqwo5jpRdgcZxEV
37,SAME_POSITION,4369.0,5xDaIms5HB1DTj5keH6sJc
38,MOVE_UP,4282.0,5MYvIwOpXVzWToptTJbZR4
39,MOVE_DOWN,4221.0,4gyUv9zQnSbqhA5uqqgZQz
40,SAME_POSITION,4199.0,4seQ4caYcDPtkxykPlASYl
41,MOVE_UP,4111.0,56nsR8Td7CWVCQIGjznu4L
42,MOVE_UP,4068.0,3S2aU4rUZXbVOxyVzgzXQ5
43,SAME_POSITION,4003.0,3RLpfYSIQlW1YI6bIexpUy
44,SAME_POSITION,3877.0,3LxSKiIy0z4B9mEMHQZ77Q
45,MOVE_UP,3823.0,5RmuMcCHkMTkos8SdnRohq
46,MOVE_DOWN,3798.0,4gvrJnKCKIPiacNsWVQwEU
47,MOVE_DOWN,3780.0,6kG0pgi6lc00GzIB7OKX2j
