rank,trend,streams,track_id
1,SAME_POSITION,16343.0,6v3KW9xbzN5yKLt9YKDYA2
2,SAME_POSITION,10932.0,2Fxmhks0bxGSBdJ92vM42m
3,MOVE_UP,10531.0,4VginDwYTP2eaHJzO0QMjG
4,MOVE_DOWN,10483.0,0GsltzHgCGCiQvskZggDDj
5,SAME_POSITION,8080.0,2YpeDb67231RjR0MgVLzsG
6,SAME_POSITION,7881.0,1rgnBhdG2JDFTbYkYRZAku
7,MOVE_UP,7706.0,6vBdBCoOhKHiYDDOcorfNo
8,SAME_POSITION,7571.0,70eFcWOvlMObDhURTqT4Fv
9,MOVE_DOWN,7422.0,6osaMSJh9NguagEDQcZaKx
10,SAME_POSITION,7125.0,6EOKwHETwSkZ9gW2b6ASE0
11,SAME_POSITION,7031.0,0hVXuCcriWRGvwMV1r5Yn9
12,SAME_POSITION,6905.0,51Fjme0JiitpyXKuyQiCDo
13,MOVE_UP,6181.0,1DFD5Fotzgn6yYXkYsKiGs
14,MOVE_UP,5962.0,4gY9fdFTRmdyXKTmxRa4oI
15,MOVE_UP,5926.0,7qEHsqek33rTcFNT9PFqLf
16,MOVE_DOWN,5885.0,1YO5hgAhxTRErZKKWyrMnu
17,SAME_POSITION,5733.0,26wLOs3ZuHJa2Ihhx6QIE6
18,SAME_POSITION,5527.0,6b2RcmUt1g9N9mQ3CbjX2Y
19,SAME_POSITION,5205.0,5pZDYdwuEWlCT2Rs7mNyvW
20,MOVE_UP,5182.0,6wo37KVqFJhtuxPTpLCcfe
21,MOVE_DOWN,5053.0,0Ryd8975WihbObpp5cPW1t
22,SAME_POSITION,4940.0,14b5S9m1tvXKEiSWAdw62r
23,MOVE_UP,4924.0,40OMBMYRk5IQL6xCzGM0JA
24,MOVE_UP,4806.0,0mjAU3yKR1QnXnHtjGJqTM
25,MOVE_DOWN,4737.0,5kIT2DgxvQy8N0vbyws0Cm
26,MOVE_DOWN,4734.0,1rqqCSm0Qe4I9rUvWncaom
27,MOVE_UP,4700.0,25sgk305KZfyuqVBQIahim
28,MOVE_DOWN,4646.0,4yaocgESiM55W0q8I8545J
29,MOVE_UP,4582.0,322tcqPhma7F6hfCeLisx0
30,MOVE_UP,4490.0,22vgEDb5hykfaTwLuskFGD
31,MOVE_UP,4469.0,44ADyYoY5liaRa3EOAl4uf
32,SAME_POSITION,4352.0,5WHTFyqSii0lmT9R21abT8
33,MOVE_DOWN,4189.0,6bsERSsjVL4Cpt0e2t77Vx
34,MOVE_UP,4047.0,18kGgBe6Huodd1J2SxYkAh
35,MOVE_UP,3987.0,0e7ipj03S05BNilyu5bRzt
36,SAME_POSITION,3956.0,7dt6x5M1jzdTEt8oCbisTK
37,MOVE_UP,3936.0,3KkXRkHbMCARz0aVfEt68P
38,MOVE_UP,3885.0,0uUNN1nSoUx1A4fkDCWDQ7
39,MOVE_DOWN,3866.0,0E9ZjEAyAwOXZ7wJC0PD33
40,MOVE_DOWN,3834.0,1dGr1c8CrMLDpV6mPbImSI
41,SAME_POSITION,3830.0,10hMM5nsZQf66ldBlgWBfG
