rank,trend,streams,track_id
1,SAME_POSITION,27084.0,6HpDKKSDZ8QpSHfikENIBC
2,MOVE_UP,26982.0,3sV8ExJeOGXbanczafavZv
3,MOVE_DOWN,26603.0,2z9iLlNBt1aLZUCFgXby97
4,SAME_POSITION,24187.0,3vAn0qZzdyuHamcrpkfiX3
5,SAME_POSITION,20530.0,014DA3BdnmD3kI5pBogH7c
6,MOVE_UP,20010.0,6B1Io9VDzMAmwFjrplDJw8
7,MOVE_UP,19636.0,2dEpaH5nsfnzU61LQ9rJuH
8,MOVE_DOWN,19321.0,4R2kfaDFhslZEMJqAFNpdd
9,MOVE_UP,18745.0,2LKI0fGEKR3RWAiY2jqq8k
10,MOVE_DOWN,18726.0,6iXGivPFpsqKmrINhIbPvx
11,MOVE_UP,16810.0,2IDZxVWQypWxYIP6wqDzGN
12,MOVE_DOWN,16598.0,0Rx4GFPy8ISxPhRwkjl64b
13,MOVE_DOWN,16544.0,2Jaaw8PrdUfPlU6o6tL5dl
14,MOVE_UP,14502.0,2ygvZOXrIeVL4xZmAWJT2C
15,MOVE_DOWN,14140.0,4pvb0WLRcMtbPGmtejJJ6y
16,MOVE_DOWN,14061.0,3HJ0EW4kd9S1NRCm039Fsk
17,MOVE_UP,13131.0,2AiZm17zqkV7llT3SHz4Nu
18,MOVE_DOWN,13123.0,22F7P7QnaVspdf5rKveBaS
19,MOVE_DOWN,12841.0,2kqnQCChvRpDRAasIwc4Rh
20,MOVE_DOWN,12829.0,3b34161QoxLwsqhWSPy9i5
21,SAME_POSITION,12195.0,79xFFmGKtEyky0I2G9U9Jg
22,SAME_POSITION,11703.0,4DpNNXFMMxQEKl7r0ykkWA
23,MOVE_UP,10900.0,7eJMfftS33KTjuF7lTsMCx
24,MOVE_UP,10419.0,1HDrKXya87GMQfAGPlqNS9
25,MOVE_UP,10388.0,696w9BHmEY62myVCSDyrYW
26,MOVE_DOWN,10384.0,4CoxD8tetisleUQDA7vn1B
27,MOVE_DOWN,10225.0,1503Da6qbgNifRnRwIjtZe
28,MOVE_UP,9751.0,0Bk064jKjWtfdOD8UkcImR
29,MOVE_UP,9535.0,5Bti0azlFhMattVY76qFr9
30,MOVE_UP,9397.0,0f5yQttJS5nNxRAleF4kZO
31,MOVE_UP,9138.0,5dZHey2U2xrNpvgyop8URS
32,MOVE_DOWN,9124.0,6Ib60kjsTqniNRCNsFprK1
33,SAME_POSITION,9039.0,7qEHsqek33rTcFNT9PFqLf
34,MOVE_UP,9036.0,3TXSdTpaqKBpWyUG3aJ3LK
35,MOVE_UP,8782.0,2b8fOow8UzyDFAE27YhOZM
36,MOVE_UP,8573.0,7AzGrpsT9kTI6OUdMXlHWe
37,MOVE_DOWN,8560.0,1IWNylpZ477gIVUDpJL66u
38,MOVE_UP,8298.0,5pf3f5rhtUnZ1PeTcHKVdz
39,MOVE_DOWN,8265.0,1xQ6trAsedVPCdbtDAmk0c
40,MOVE_DOWN,8185.0,5Nd0com2T4rHRZO2YFwD2n
41,MOVE_DOWN,8140.0,3kwgqoBqTwoAH4nT29TYrq
42,SAME_POSITION,7983.0,6v3KW9xbzN5yKLt9YKDYA2
43,MOVE_DOWN,7842.0,0Jlcvv8IykzHaSmj49uNW8
44,MOVE_UP,7780.0,4umIPjkehX1r7uhmGvXiSV
45,MOVE_DOWN,7664.0,1pV9TLnQdOHbvourRO7x4m
46,MOVE_UP,7410.0,031jyNUkkD02vrkgZDGJxu
47,MOVE_DOWN,7222.0,1MgV7FIyNxIG7WzMRJV5HC
48,MOVE_UP,7197.0,3yWacnoBnM0lrzLmXAk44d
49,MOVE_DOWN,7107.0,3hUxzQpSfdDqwM3ZTFQY0K
50,MOVE_UP,6705.0,1U8bwOTAtnqlWMCn1mwYyj
51,SAME_POSITION,6700.0,4HBZA5flZLE435QTztThqH
52,MOVE_DOWN,6681.0,2Eeur20xVqfUoM3Q7EFPFt
53,MOVE_DOWN,6579.0,2qxmye6gAegTMjLKEBoR3d
54,MOVE_UP,6566.0,1rgnBhdG2JDFTbYkYRZAku
