rank,date,region,trend,streams,track_id
1,2019-06-01,Global,SAME_POSITION,5899834.0,3HVWdVOQ0ZA45FuZGSfvns
2,2019-06-01,Global,SAME_POSITION,5544512.0,2Fxmhks0bxGSBdJ92vM42m
3,2019-06-01,Global,SAME_POSITION,5132472.0,6u7jPi22kF8CTQ3rb9DHE7
4,2019-06-01,Global,SAME_POSITION,3638864.0,1Ej96GIBCTvgH7tNX1r3qr
5,2019-06-01,Global,MOVE_UP,3350200.0,53CJANUxooaqGOtdsBTh7O
6,2019-06-01,Global,MOVE_DOWN,3277309.0,6LsAAHotRLMOHfCsSfYCsz
7,2019-06-01,Global,MOVE_UP,2915925.0,5w9c2J52mkdntKOmRLeM2m
8,2019-06-01,Global,MOVE_UP,2901602.0,1c0hsvHLELX6y8qymnpLKL
9,2019-06-01,Global,MOVE_DOWN,2755407.0,7qEHsqek33rTcFNT9PFqLf
10,2019-06-01,Global,MOVE_UP,2674072.0,3KkXRkHbMCARz0aVfEt68P
11,2019-06-01,Global,MOVE_DOWN,2641289.0,7DcvwMAiqKJQD1rrdfxSDx
12,2019-06-01,Global,MOVE_UP,2531647.0,4y3OI86AEP6PQoDE6olYhO
13,2019-06-01,Global,SAME_POSITION,2530764.0,0n2nEtLP3OzDdi12ziIekx
14,2019-06-01,Global,MOVE_DOWN,2468943.0,5PYQUBXc7NYeI1obMKSJK0
15,2019-06-01,Global,MOVE_UP,2385746.0,5hVghJ4KaYES3BFUATCYn0
16,2019-06-01,Global,MOVE_UP,2275999.0,6ocbgoVGwYJhOv1GgI9NsF
17,2019-06-01,Global,SAME_POSITION,2260939.0,543bCW2ruMPmxUBWirQ3MR
18,2019-06-01,Global,MOVE_UP,2068149.0,7Feaw9WAEREY0DUOSXJLOM
19,2019-06-01,Global,MOVE_UP,2007176.0,4MsUsFfWseB9M2plGJyuIw
20,2019-06-01,Global,MOVE_UP,1997456.0,6TqXcAFInzjp0bODyvrWEq
21,2019-06-01,Global,SAME_POSITION,1991547.0,5qmq61DAAOUaW8AUo8xKhh
22,2019-06-01,Global,MOVE_DOWN,1972916.0,2WyRfGeHo97VC5mP1BBSzr
23,2019-06-01,Global,MOVE_UP,1967048.0,2VxeLyX666F8uXCJ0dZF8B
24,2019-06-01,Global,MOVE_UP,1932537.0,5WHTFyqSii0lmT9R21abT8
25,2019-06-01,Global,MOVE_UP,1863692.0,1DFD5Fotzgn6yYXkYsKiGs
26,2019-06-01,Global,MOVE_UP,1855858.0,5jW3rF4URMdK7tO2xjS5EI
27,2019-06-01,Global,MOVE_UP,1847467.0,5iwz1NiezX7WWjnCgY5TH4
28,2019-06-01,Global,MOVE_UP,1831038.0,7g8YaUQABMal0zWe7a2ijz
29,2019-06-01,Global,MOVE_DOWN,1809736.0,6MWtB6iiXyIwun0YzU6DFP
30,2019-06-01,Global,MOVE_UP,1805578.0,6v0lAdFF4haL8xjBIUjtOw
31,2019-06-01,Global,MOVE_UP,1765033.0,4lzxJ4jCuFDXXGkE1LmpKR
32,2019-06-01,Global,MOVE_DOWN,1743640.0,2gwkD6igEhQbDQegRCcdoB
33,2019-06-01,Global,MOVE_UP,1724192.0,2dpaYNEQHiRxtZbfNsse99
34,2019-06-01,Global,MOVE_DOWN,1707138.0,4tNXntkAzQ5A2dfYRYGIIQ
35,2019-06-01,Global,MOVE_UP,1705295.0,25sgk305KZfyuqVBQIahim
36,2019-06-01,Global,MOVE_UP,1673209.0,2qG5sZ7Si6sdK74qLxedYM
37,2019-06-01,Global,MOVE_DOWN,1667670.0,4SSnFejRGlZikf02HLewEF
38,2019-06-01,Global,MOVE_DOWN,1657203.0,6dPyzkyZwoj9LqjQXOFdVv
39,2019-06-01,Global,MOVE_UP,1646166.0,1LIqNVhaIgxXUt2eVoIQJ3
40,2019-06-01,Global,MOVE_DOWN,1636324.0,5icOoE6VgqFKohjWWNp0Ac
41,2019-06-01,Global,MOVE_DOWN,1563594.0,43zdsphuZLzwA9k4DJhU0I
42,2019-06-01,Global,SAME_POSITION,1562731.0,6Qs4SXO9dwPj5GKvVOv8Ki
43,2019-06-01,Global,MOVE_UP,1561894.0,2TH65lNHgvLxCKXM3apjxI
44,2019-06-01,Global,MOVE_DOWN,1537648.0,1HpzOCZbNWzxvvXfSGtSrX
45,2019-06-01,Global,MOVE_UP,1522465.0,5AjINjwKyRvQJhSe2zpPHi
46,2019-06-01,Global,MOVE_UP,1522266.0,7KbF6AdprOXEEHlsq11Z6d
47,2019-06-01,Global,MOVE_DOWN,1494993.0,5p7ujcrUXASCNwRaWNHR1C
48,2019-06-01,Global,MOVE_UP,1475326.0,1kK6DwzyXJSp58u5HYWwuD
49,2019-06-01,Global,MOVE_DOWN,1473755.0,0mjAU3yKR1QnXnHtjGJqTM
50,2019-06-01,Global,MOVE_DOWN,1439012.0,3y3brCCecHC3Db18aIOnny
51,2019-06-01,Global,MOVE_UP,1435467.0,5KawlOMHjWeUjQtnuRs22c
52,2019-06-01,Global,MOVE_DOWN,1409554.0,1iWHabUgUuuKLBa0TzTHfk
53,2019-06-01,Global,SAME_POSITION,1342466.0,7njKgVl3AnLflRad38o7AG
54,2019-06-01,Global,SAME_POSITION,1329719.0,0u2P5u6lvoDfwTYjAADbn4
55,2019-06-01,Global,MOVE_UP,1309845.0,7COXchtUOMd6uIT6HvmRaI
56,2019-06-01,Global,SAME_POSITION,1307363.0,0uUNN1nSoUx1A4fkDCWDQ7
57,2019-06-01,Global,MOVE_UP,1289369.0,5W83ErFkO3aKAIS1WMi6u0
58,2019-06-01,Global,MOVE_DOWN,1286369.0,05CwHjIk71RXVU40boRMnR
59,2019-06-01,Global,MOVE_DOWN,1283915.0,2JvzF1RMd7lE3KmFlsyZD8
60,2019-06-01,Global,SAME_POSITION,1280634.0,3e9HZxeyfWwjeyPAMmWSSQ
61,2019-06-01,Global,MOVE_DOWN,1275094.0,340UVheS8z3ncW9TTUhAbc
62,2019-06-01,Global,MOVE_DOWN,1260530.0,1rqqCSm0Qe4I9rUvWncaom
63,2019-06-01,Global,MOVE_UP,1238765.0,37eGbhE1xVFSvcKkqGb6i1
64,2019-06-01,Global,MOVE_UP,1221172.0,4u7EnebtmKWzUH433cf5Qv
65,2019-06-01,Global,MOVE_UP,1209156.0,7FGq80cy8juXBCD2nrqdWU
66,2019-06-01,Global,MOVE_DOWN,1198817.0,1wJRveJZLSb1rjhnUHQiv6
67,2019-06-01,Global,MOVE_DOWN,1187889.0,3Fj47GNK2kUF0uaEDgXLaD
68,2019-06-01,Global,MOVE_DOWN,1185886.0,2MuMD298IpYqKF367wegUd
69,2019-06-01,Global,MOVE_UP,1165925.0,4w8niZpiMy6qz1mntFA5uM
70,2019-06-01,Global,MOVE_DOWN,1161835.0,36TO60sxDduIsO3xH8IcUh
71,2019-06-01,Global,MOVE_UP,1158047.0,4R8BJggjosTswLxtkw8V7P
72,2019-06-01,Global,MOVE_UP,1139724.0,1tNJrcVe6gwLEiZCtprs1u
73,2019-06-01,Global,MOVE_UP,1127236.0,4kV4N9D1iKVxx1KLvtTpjS
74,2019-06-01,Global,MOVE_DOWN,1123009.0,4pUCKHjJ4Ijewc37rRrvHn
75,2019-06-01,Global,MOVE_UP,1103456.0,7fODjB7BrQTGqh0hogW6XD
76,2019-06-01,Global,MOVE_UP,1099983.0,0e7ipj03S05BNilyu5bRzt
77,2019-06-01,Global,MOVE_UP,1091257.0,4n7jnSxVLd8QioibtTDBDq
78,2019-06-01,Global,MOVE_UP,1086154.0,116H0KvKr2Zl4RPuVBruDO
79,2019-06-01,Global,MOVE_UP,1085437.0,132ALUzVLmqYB4UsBj5qD6
80,2019-06-01,Global,MOVE_UP,1078467.0,2xLMifQCjDGFmkHkpNLD9h
81,2019-06-01,Global,MOVE_UP,1077452.0,7qiZfU4dY1lWllzX7mPBI3
82,2019-06-01,Global,MOVE_UP,1075720.0,7dt6x5M1jzdTEt8oCbisTK
83,2019-06-01,Global,MOVE_UP,1065162.0,4PkIDTPGedm0enzdvilLNd
84,2019-06-01,Global,MOVE_UP,1058785.0,7fa9MBXhVfQ8P8Df9OEbD8
85,2019-06-01,Global,MOVE_UP,1057063.0,7mWFF4gPADjTQjC97CgFVt
86,2019-06-01,Global,MOVE_DOWN,1054650.0,2IRZnDFmlqMuOrYOLnZZyc
87,2019-06-01,Global,MOVE_UP,1050491.0,2qxmye6gAegTMjLKEBoR3d
88,2019-06-01,Global,SAME_POSITION,1043061.0,63cd4JkwGgYJrbOizbfmsp
89,2019-06-01,Global,MOVE_UP,1027861.0,5itOtNx0WxtJmi1TQ3RuRd
90,2019-06-01,Global,MOVE_DOWN,1016134.0,3M9Apu4OZfylLTFKvgEtKa
91,2019-06-01,Global,MOVE_UP,1016033.0,059bcIhyc2SBwm6sw2AZzd
92,2019-06-01,Global,SAME_POSITION,1015116.0,6zeeWid2sgw4lap2jV61PZ
93,2019-06-01,Global,MOVE_UP,987831.0,285pBltuF7vW8TeWk8hdRR
94,2019-06-01,Global,MOVE_UP,986770.0,7uH27oIt4a6cIFCA8ZPcyG
95,2019-06-01,Global,SAME_POSITION,986760.0,5QiNbIilmMiMBXvaAlf7lN
96,2019-06-01,Global,MOVE_UP,975787.0,0pqnGHJpmpxLKifKRmU6WP
97,2019-06-01,Global,MOVE_UP,970189.0,3XiNC94b4Tq1xwv70sQJGN
98,2019-06-01,Global,NEW_ENTRY,958636.0,4szQkW1CDHqbRZGltXJdd3
99,2019-06-01,Global,MOVE_UP,955722.0,7eBqSVxrzQZtK2mmgRG6lC
100,2019-06-01,Global,MOVE_UP,937932.0,5KbBGUpIZd6gVFUU8tqYiQ
