rank,trend,streams,track_id
1,SAME_POSITION,129901.0,4aWmUDTfIPGksMNLV2rQP2
2,SAME_POSITION,64339.0,3AEZUABDXNtecAOSC1qTfo
3,SAME_POSITION,63329.0,3umS4y3uQDkqekNjVpiRUs
4,SAME_POSITION,58730.0,6mICuAdrwEjh6Y6lroV2Kg
5,SAME_POSITION,49518.0,3QwBODjSEzelZyVjxPOHdq
6,SAME_POSITION,48626.0,7qiZfU4dY1lWllzX7mPBI3
7,SAME_POSITION,45580.0,6stYbAJgTszHAHZMPxWWCY
8,SAME_POSITION,43525.0,6rQSrBHf7HlZjtcMZ4S4bO
9,SAME_POSITION,42584.0,5rhQzYGJqaSOO1RcZFbtQb
10,SAME_POSITION,39199.0,7DM4BPaS7uofFul3ywMe46
11,SAME_POSITION,36121.0,3dQDid3IUNhZy1OehIfYfE
12,SAME_POSITION,33025.0,58IL315gMSTD37DOZPJ2hf
13,SAME_POSITION,33005.0,5hEM0JchdVzQ5PwvSfITeX
14,MOVE_UP,31933.0,5q2JbCNi4FcnglgPfxcV65
15,MOVE_DOWN,31888.0,4pdPtRcBmOSQDlJ3Fk945m
16,SAME_POSITION,31217.0,0sXvAOmXgjR2QUqLK1MltU
17,SAME_POSITION,28483.0,5mey7CLLuFToM2P68Qu1gF
18,MOVE_UP,27741.0,20ZAJdsKB5IGbGj4ilRt2o
19,MOVE_DOWN,27668.0,1lxswgIpzV6HhENRvkflES
20,MOVE_UP,26794.0,5J1c3M4EldCfNxXwrwt8mT
21,MOVE_DOWN,26182.0,6b8Be6ljOzmkOmFslEb23P
22,SAME_POSITION,25039.0,5MFzQMkrl1FOOng9tq6R9r
23,SAME_POSITION,23851.0,5knuzwU65gJK7IF5yJsuaW
24,SAME_POSITION,23536.0,1pWYnQIlqxTh5bxuPmTG4E
25,MOVE_UP,23053.0,0JoHqmlqE0W0i9prt6kcHR
26,MOVE_DOWN,22167.0,3cx2712k0b6hvlJC0q27rL
27,SAME_POSITION,21824.0,1xznGGDReH1oQq0xzbwXa3
28,SAME_POSITION,21631.0,5aAx2yezTd8zXrkmtKl66Z
29,SAME_POSITION,20955.0,7BKLCZ1jbUBVqRi2FVlTVw
30,SAME_POSITION,20424.0,4pLwZjInHj3SimIyN9SnOz
31,SAME_POSITION,20309.0,2FrnTVSHjgnEylKGdHRUK1
32,SAME_POSITION,20096.0,3n58u3LOFw8mITLvfPvQBz
33,SAME_POSITION,19897.0,1AkTW13ysu0AJrwuM6UY0I
34,SAME_POSITION,19406.0,04DwTuZ2VBdJCCC5TROn7L
35,MOVE_UP,19199.0,72jbDTw1piOOj770jWNeaG
36,SAME_POSITION,18952.0,2webQDZmtGioeu3zUUi9We
37,MOVE_DOWN,18779.0,6DNtNfH8hXkqOX1sjqmI7p
38,MOVE_UP,18017.0,3BY2mafsbsoKGqS380Xnuz
39,SAME_POSITION,17769.0,6DUdDIRgLqCGq1DwkNWQTN
40,MOVE_DOWN,17609.0,1vvNmPOiUuyCbgWmtc6yfm
41,MOVE_UP,16892.0,0mwPE0lPOgnWf2bo14xedJ
42,MOVE_DOWN,16848.0,5GXAXm5YOmYT0kL5jHvYBt
43,MOVE_DOWN,16429.0,2SSYqDX8KTgy01NlqtUo0F
44,MOVE_DOWN,16299.0,68EMU2RD1ECNeOeJ5qAXCV
45,SAME_POSITION,15653.0,0OMRAvrtLWE2TvcXorRiB9
46,SAME_POSITION,15640.0,3NdDpSvN911VPGivFlV5d0
47,SAME_POSITION,15348.0,6YZdkObH88npeKrrkb8Ggf
48,MOVE_UP,14840.0,4okba5wu9mMLXx79DXLKi3
49,MOVE_DOWN,14835.0,7AtlMCIauSQZqiXSlbBPW6
50,MOVE_DOWN,13862.0,17Fd6Yb7mSbinKG8LoWfFl
51,SAME_POSITION,13581.0,3noN1TxpjbjjmKqssghvg8
52,SAME_POSITION,12541.0,7BwJtE8KSbCQKOCTIAY3jX
53,SAME_POSITION,12269.0,3EmmCZoqpWOTY1g2GBwJoR
54,MOVE_UP,11671.0,0EpFfFZpCuqYFzHvxOtrZS
55,SAME_POSITION,11584.0,5MT96Zz0ymUJNm8obKZQr0
56,MOVE_UP,11558.0,4OaTpLJIa2harufGxfOPUu
57,MOVE_DOWN,11306.0,6PCUP3dWmTjcTtXY02oFdT
58,MOVE_DOWN,11207.0,5Fim1gaXBgsiFfsQAfQSDS
59,MOVE_UP,10745.0,6sMPwcpYtxm1mlgYbp1B0t
60,MOVE_DOWN,10581.0,4vlbjBSMqycZk6t4HVRpnC
61,MOVE_UP,10524.0,4QsPTKvdpgkA7mBAvclZTa
62,SAME_POSITION,10372.0,2CkHE54EH44Qj945ynQRw7
63,MOVE_UP,10155.0,3ebXMykcMXOcLeJ9xZ17XH
64,MOVE_UP,10143.0,3H179O48ynsu9q8LOnFQZY
65,MOVE_UP,10067.0,35OC6rMxa8lJi8eDiUVShS
66,MOVE_DOWN,10020.0,4Hf7WnR761jpxPr5D46Bcd
67,MOVE_UP,9904.0,4CTjql34LKCJy5WOSgEhvA
68,MOVE_DOWN,9775.0,6041gM9Th1ViQcnzkIxnuv
69,MOVE_DOWN,9744.0,2twUPIYOTqVivev47pf7bU
70,MOVE_UP,9669.0,79Bm3DTEYuQsDpUVHbSRsL
71,MOVE_UP,9656.0,0s6yB0ZFl1LvYHAnGhXFga
72,MOVE_DOWN,9632.0,6fxVffaTuwjgEk5h9QyRjy
73,MOVE_DOWN,9569.0,1Slwb6dOYkBlWal1PGtnNg
74,MOVE_UP,9483.0,1a5Yu5L18qNxVhXx38njON
75,MOVE_DOWN,9480.0,0QsvXIfqM0zZoerQfsI9lm
76,MOVE_UP,9383.0,5HABnFSYvl6mTmg8nSdzHa
77,MOVE_DOWN,9279.0,6JV2JOEocMgcZxYSZelKcc
78,MOVE_UP,9158.0,3kg9JvQe6QJFKUQCN1oIQz
79,MOVE_DOWN,9137.0,4OZEu0Vwq0RB2LAq14v99n
80,MOVE_DOWN,8921.0,2aFiaMXmWsM3Vj72F9ksBl
81,MOVE_UP,8743.0,77KHmKnBmVGTjRCeMVXpWH
82,MOVE_DOWN,8720.0,6i0V12jOa3mr6uu4WYhUBr
83,MOVE_UP,8684.0,6De0lHrwBfPfrhorm9q1Xl
84,MOVE_DOWN,8549.0,0IBzvfDLFn9K39wMASeBiQ
85,MOVE_UP,8321.0,0lPXFrKyl8HkdQ2E6NmNja
86,MOVE_UP,8225.0,4VXejnj5WgM6H72ct2fSgQ
87,SAME_POSITION,8205.0,1qOLh0tI7trd1zdDKxYZTe
88,MOVE_DOWN,8102.0,3GpvoKKWZyTwgbLEM9RmWM
89,MOVE_UP,8054.0,1iRvhKiXRElIH2Uf4gd95P
90,MOVE_DOWN,8029.0,2Z8WuEywRWYTKe1NybPQEW
