rank,date,region,trend,streams,track_id
1,2018-06-01,Ecuador,SAME_POSITION,40084.0,3V8UKqhEK5zBkBb6d6ub8i
2,2018-06-01,Ecuador,SAME_POSITION,27041.0,2ijef6ni2amuunRoKTlgww
3,2018-06-01,Ecuador,SAME_POSITION,24465.0,2alIsNw1mqEShbWyO1HXZZ
4,2018-06-01,Ecuador,MOVE_UP,22191.0,39N9RPD9MRb5WmoLzNzPeA
5,2018-06-01,Ecuador,MOVE_DOWN,21884.0,6jA8JUuPCGYjFcgw0AoM5T
6,2018-06-01,Ecuador,MOVE_UP,19531.0,0VKkyBKCXyR99navhVRqcP
7,2018-06-01,Ecuador,MOVE_DOWN,18228.0,2RVrdr062uLFxXwIxwdXPH
8,2018-06-01,Ecuador,SAME_POSITION,16978.0,7sFYVcKSb24qg0dAkqLEFj
9,2018-06-01,Ecuador,MOVE_UP,16847.0,31M5m42C3EGlbydf9XB5to
10,2018-06-01,Ecuador,MOVE_DOWN,16257.0,6U2NuJILEOEpW2tVCuqKHb
11,2018-06-01,Ecuador,SAME_POSITION,16109.0,4QtiVmuA88tPQiCOHZuQ5b
12,2018-06-01,Ecuador,SAME_POSITION,14636.0,2XVilv6s9GETnw9PG4T9Mz
13,2018-06-01,Ecuador,SAME_POSITION,14219.0,3TnhQSRwT3AVMdXw5JPq0x
14,2018-06-01,Ecuador,MOVE_UP,14014.0,1j6xOGusnyXq3l6IryKF3G
15,2018-06-01,Ecuador,MOVE_DOWN,13751.0,0SaYeGhSXN0dDWstyNTQ56
16,2018-06-01,Ecuador,SAME_POSITION,13331.0,5Y9fnynLlIvqtM710MHzfz
17,2018-06-01,Ecuador,MOVE_UP,12743.0,2EzRdhuoPyNJDlep7lnNf2
18,2018-06-01,Ecuador,MOVE_DOWN,12720.0,0r9d60ZYPAlFHq8qnUtkXN
19,2018-06-01,Ecuador,SAME_POSITION,12103.0,6VrBWh90BiwWmwKtvwWFcq
20,2018-06-01,Ecuador,MOVE_UP,11678.0,24snQ8Ew7aIKYCt0ulXHvx
21,2018-06-01,Ecuador,MOVE_DOWN,11617.0,3IPJg1sdqLj12kFIndaonN
22,2018-06-01,Ecuador,MOVE_UP,11313.0,3xcCix7Jv1Rp90YVmgo35D
23,2018-06-01,Ecuador,MOVE_DOWN,10446.0,7ef4DlsgrMEH11cDZd32M6
24,2018-06-01,Ecuador,MOVE_UP,10388.0,6x5LBP3nYXVdIDoomChGr3
25,2018-06-01,Ecuador,MOVE_UP,10379.0,3IyPnNX142pvWx6D5CiimD
26,2018-06-01,Ecuador,SAME_POSITION,10188.0,2yBWnRKj0Zx7AF1kufajvW
27,2018-06-01,Ecuador,MOVE_DOWN,9949.0,58q2HKrzhC3ozto2nDdN4z
28,2018-06-01,Ecuador,MOVE_UP,9339.0,1nfyE13arjOuO54HH0zmqj
29,2018-06-01,Ecuador,MOVE_UP,9235.0,1FMNuRMIcPD6PDQGoi5Ifn
30,2018-06-01,Ecuador,SAME_POSITION,9140.0,5LciLoxa1gK70yIUeoHgRx
31,2018-06-01,Ecuador,SAME_POSITION,9053.0,5hcisvFMidkMJlElTO9Qmw
32,2018-06-01,Ecuador,SAME_POSITION,8995.0,3Ga6eKrUFf12ouh9Yw3v2D
33,2018-06-01,Ecuador,SAME_POSITION,8980.0,3ITvHA9zhZZdBJsOsAUegF
34,2018-06-01,Ecuador,MOVE_UP,8754.0,6Za3190Sbw39BBC77WSS1C
35,2018-06-01,Ecuador,MOVE_DOWN,8674.0,0LKErfBZ5FbBiLB4OcZRbL
36,2018-06-01,Ecuador,MOVE_DOWN,8612.0,5cepAtqnEQ6yVG6088zMMu
37,2018-06-01,Ecuador,SAME_POSITION,8320.0,2CRbiMK0W14l71SpDKqKZM
38,2018-06-01,Ecuador,MOVE_UP,8294.0,2j2fIJGh4PMdXt9ULI5Tlc
39,2018-06-01,Ecuador,MOVE_DOWN,8090.0,21Dt0T82tst15r3HCIM2Ku
40,2018-06-01,Ecuador,MOVE_DOWN,8050.0,1RvL7eHoeUolnQbWm2Hnba
41,2018-06-01,Ecuador,MOVE_UP,7892.0,7uYgVgRSgqluZclLS7wpp4
42,2018-06-01,Ecuador,SAME_POSITION,7757.0,1zsG4eaZmkA1dvjDDsAGLK
43,2018-06-01,Ecuador,MOVE_UP,7745.0,2vvdTrdryjsl8DmPIMDWZU
44,2018-06-01,Ecuador,MOVE_DOWN,7739.0,0JcNysfWVWaMS7R6vzGB2k
45,2018-06-01,Ecuador,MOVE_DOWN,7738.0,5qFeMRz4TvetPmzjre9Dq7
46,2018-06-01,Ecuador,MOVE_UP,7347.0,6bI00brFpeprqCDqKouEJS
47,2018-06-01,Ecuador,MOVE_DOWN,7128.0,6kOHug1s9Nd5gsHrX8irs2
48,2018-06-01,Ecuador,MOVE_UP,7002.0,0MIcPSq9n2z5H8TAfEstri
49,2018-06-01,Ecuador,MOVE_DOWN,6929.0,6De0lHrwBfPfrhorm9q1Xl
50,2018-06-01,Ecuador,SAME_POSITION,6519.0,5TysCiZtv1HnSWcTcUFusI
51,2018-06-01,Ecuador,MOVE_UP,5906.0,6752EZMgXswvRBH3N2PilO
52,2018-06-01,Ecuador,SAME_POSITION,5905.0,71GAvRsilpo9pqd0vYn8Mo
53,2018-06-01,Ecuador,SAME_POSITION,5874.0,3xWEI23MLJrD0dpDcDUTW6
54,2018-06-01,Ecuador,SAME_POSITION,5829.0,0lTYnxJdC68v0oXd5xolxY
55,2018-06-01,Ecuador,MOVE_DOWN,5624.0,4cfoVJxpHqUqTvBrG1RTyi
56,2018-06-01,Ecuador,MOVE_UP,5522.0,7rwX0O3RlxqqIjQM8evm5E
57,2018-06-01,Ecuador,MOVE_UP,5145.0,1kLTaKK1qbtGuxggUtz8iz
58,2018-06-01,Ecuador,MOVE_DOWN,5089.0,08bNPGLD8AhKpnnERrAc6G
59,2018-06-01,Ecuador,MOVE_UP,5056.0,5MucM2zqn6ugfL7jQdhf0s
60,2018-06-01,Ecuador,MOVE_DOWN,5017.0,1m69ELEgE6k5ZWsap40ozt
61,2018-06-01,Ecuador,MOVE_DOWN,4976.0,76cy1WJvNGJTj78UqeA5zr
62,2018-06-01,Ecuador,MOVE_UP,4945.0,10ei7ybZQsu9Zc7RfZFe2Q
63,2018-06-01,Ecuador,MOVE_UP,4940.0,2SpfMQ5TuKsMj1trNwrLVA
64,2018-06-01,Ecuador,MOVE_DOWN,4905.0,4WzsycqZkpkS48H9AAAGux
65,2018-06-01,Ecuador,MOVE_DOWN,4850.0,2ekn2ttSfGqwhhate0LSR0
66,2018-06-01,Ecuador,SAME_POSITION,4825.0,3uwehoqKSQLa5lFFvIX6M3
67,2018-06-01,Ecuador,NEW_ENTRY,4814.0,6FRLCMO5TUHTexlWo8ym1W
68,2018-06-01,Ecuador,MOVE_UP,4794.0,4l3xGFwoTinvYxsePytOOf
69,2018-06-01,Ecuador,MOVE_DOWN,4743.0,7qiZfU4dY1lWllzX7mPBI3
70,2018-06-01,Ecuador,MOVE_DOWN,4716.0,2XW4DbS6NddZxRPm5rMCeY
71,2018-06-01,Ecuador,MOVE_UP,4709.0,0H7cz1bR7w9PulJL7Na774
72,2018-06-01,Ecuador,MOVE_DOWN,4583.0,7ofxPmTNMj2GP07g1VZa0O
73,2018-06-01,Ecuador,MOVE_UP,4461.0,5kTBmo3zNcnlm6saZRFrHR
74,2018-06-01,Ecuador,MOVE_UP,4399.0,7MHN1aCFtLXjownGhvEQlF
75,2018-06-01,Ecuador,MOVE_UP,4330.0,7mTWMsbnRPGmyLOEaImXOU
76,2018-06-01,Ecuador,MOVE_DOWN,4311.0,7COfe3P7KgfwDwIRB8LIDw
77,2018-06-01,Ecuador,MOVE_DOWN,4298.0,1d0c62VFYauOOgxZ2eFUxx
78,2018-06-01,Ecuador,SAME_POSITION,4245.0,1juHIWqgFiDFAKuEBP24Lt
79,2018-06-01,Ecuador,MOVE_UP,4212.0,1KSqYYJFyfTecXFk9M0prc
80,2018-06-01,Ecuador,MOVE_DOWN,4150.0,5bITfqKGaPakO1l99hOMsI
81,2018-06-01,Ecuador,MOVE_DOWN,4099.0,0CXEPVeQDLgDBfvcsQpXq1
82,2018-06-01,Ecuador,MOVE_UP,4075.0,5q2JbCNi4FcnglgPfxcV65
83,2018-06-01,Ecuador,MOVE_DOWN,4034.0,6SVEw266UzbkAKfCLeBPGy
84,2018-06-01,Ecuador,MOVE_DOWN,4017.0,7JNh1cfm0eXjqFVOzKLyau
85,2018-06-01,Ecuador,MOVE_DOWN,3981.0,0oFqlgK2LJ9eMlpGBCmRvf
86,2018-06-01,Ecuador,MOVE_UP,3975.0,2iCOdoyDmWG3hWkbtH1KB2
87,2018-06-01,Ecuador,MOVE_UP,3971.0,6f4UPdDBQONKJBRqwZGjaJ
88,2018-06-01,Ecuador,MOVE_DOWN,3932.0,0tgVpDi06FyKpA1z0VMD4v
89,2018-06-01,Ecuador,MOVE_DOWN,3914.0,514rhnksEwHUh6LxXsQ4Y9
