rank,date,region,trend,streams,track_id
1,2017-07-01,Peru,SAME_POSITION,86602.0,0qYTZCo5Bwh1nsUFGZP3zn
2,2017-07-01,Peru,SAME_POSITION,83157.0,6De0lHrwBfPfrhorm9q1Xl
3,2017-07-01,Peru,SAME_POSITION,64152.0,2cnKEkpVUSV4wnjQiTWfH6
4,2017-07-01,Peru,SAME_POSITION,53466.0,22eADXu8DfOAUEDw4vU8qy
5,2017-07-01,Peru,SAME_POSITION,49462.0,209gZgcfLq2aUuu51vOWBl
6,2017-07-01,Peru,SAME_POSITION,48144.0,7qiZfU4dY1lWllzX7mPBI3
7,2017-07-01,Peru,MOVE_UP,41137.0,2rb5MvYT7ZIxbKW5hfcHx8
8,2017-07-01,Peru,MOVE_DOWN,40567.0,5q2JbCNi4FcnglgPfxcV65
9,2017-07-01,Peru,MOVE_DOWN,38778.0,6qDF4wWL49CAVbgT7yuHl8
10,2017-07-01,Peru,MOVE_DOWN,38036.0,7lRsNbdOGykkMAgsqs4R1C
11,2017-07-01,Peru,MOVE_DOWN,38030.0,4aWmUDTfIPGksMNLV2rQP2
12,2017-07-01,Peru,SAME_POSITION,36366.0,3QwBODjSEzelZyVjxPOHdq
13,2017-07-01,Peru,SAME_POSITION,36210.0,5CtI0qwDJkDQGwXD1H1cLb
14,2017-07-01,Peru,MOVE_DOWN,35919.0,3umS4y3uQDkqekNjVpiRUs
15,2017-07-01,Peru,SAME_POSITION,35911.0,4okba5wu9mMLXx79DXLKi3
16,2017-07-01,Peru,SAME_POSITION,35252.0,693iqPOQvhI7PobtR8CC8v
17,2017-07-01,Peru,MOVE_DOWN,35096.0,4qknM1pQz53QOyfDVTjcM9
18,2017-07-01,Peru,SAME_POSITION,34836.0,0Szp49tpFasIjX04Mcsydp
19,2017-07-01,Peru,MOVE_DOWN,33202.0,7MHN1aCFtLXjownGhvEQlF
20,2017-07-01,Peru,MOVE_DOWN,32058.0,7nKBxz47S9SD79N086fuhn
21,2017-07-01,Peru,MOVE_UP,31963.0,0RFFFGtPn6a58RHY3ccVYX
22,2017-07-01,Peru,MOVE_DOWN,30966.0,5hEM0JchdVzQ5PwvSfITeX
23,2017-07-01,Peru,SAME_POSITION,30451.0,4yN6xPLopmTLvc27pO9LIE
24,2017-07-01,Peru,MOVE_DOWN,29685.0,2Vdub5mY4lad7w64bFPUez
25,2017-07-01,Peru,MOVE_DOWN,29454.0,3AEZUABDXNtecAOSC1qTfo
26,2017-07-01,Peru,SAME_POSITION,29227.0,6stYbAJgTszHAHZMPxWWCY
27,2017-07-01,Peru,SAME_POSITION,28058.0,4UG962ViiLqoUyx0RjCcwP
28,2017-07-01,Peru,SAME_POSITION,26871.0,5i50gKdLAjjIr7UxRT5IVy
29,2017-07-01,Peru,MOVE_UP,26117.0,4QiiB6waaWHi19TxR2lwf4
30,2017-07-01,Peru,MOVE_DOWN,26031.0,13X0XdLMOdtbXVtAj2ox4h
31,2017-07-01,Peru,MOVE_UP,24565.0,3dQDid3IUNhZy1OehIfYfE
32,2017-07-01,Peru,MOVE_DOWN,24356.0,46HdsiK0uR26B2dY9QPzda
33,2017-07-01,Peru,MOVE_UP,24259.0,0KKkJNfGyhkQ5aFogxQAPU
34,2017-07-01,Peru,MOVE_DOWN,23680.0,6mICuAdrwEjh6Y6lroV2Kg
35,2017-07-01,Peru,MOVE_UP,23541.0,2FrnTVSHjgnEylKGdHRUK1
36,2017-07-01,Peru,MOVE_DOWN,23530.0,5J1c3M4EldCfNxXwrwt8mT
37,2017-07-01,Peru,MOVE_UP,22824.0,5MT96Zz0ymUJNm8obKZQr0
38,2017-07-01,Peru,MOVE_UP,21855.0,6kex4EBAj0WHXDKZMEJaaF
39,2017-07-01,Peru,MOVE_DOWN,21348.0,6rQSrBHf7HlZjtcMZ4S4bO
40,2017-07-01,Peru,MOVE_DOWN,21242.0,7DM4BPaS7uofFul3ywMe46
41,2017-07-01,Peru,MOVE_UP,21066.0,3BY2mafsbsoKGqS380Xnuz
42,2017-07-01,Peru,MOVE_DOWN,20738.0,5mey7CLLuFToM2P68Qu1gF
43,2017-07-01,Peru,SAME_POSITION,20304.0,3A7qX2QjDlPnazUsRk5y0M
44,2017-07-01,Peru,MOVE_UP,20054.0,6Nfxc11h4ix0HBprB9Rj6L
45,2017-07-01,Peru,SAME_POSITION,19787.0,79cuOz3SPQTuFrp8WgftAu
46,2017-07-01,Peru,MOVE_DOWN,19541.0,6VHdcVbiKLYYOcMbIqBcuK
47,2017-07-01,Peru,MOVE_DOWN,19379.0,3cx2712k0b6hvlJC0q27rL
48,2017-07-01,Peru,SAME_POSITION,18773.0,4pdPtRcBmOSQDlJ3Fk945m
49,2017-07-01,Peru,MOVE_UP,17819.0,6DUdDIRgLqCGq1DwkNWQTN
50,2017-07-01,Peru,MOVE_DOWN,17097.0,1lxswgIpzV6HhENRvkflES
51,2017-07-01,Peru,MOVE_UP,16821.0,04f13iELcsYpY2yeLiAcfq
52,2017-07-01,Peru,SAME_POSITION,16524.0,61HHDBLqF3AmSvLfHKNGd2
53,2017-07-01,Peru,MOVE_DOWN,16228.0,20ZAJdsKB5IGbGj4ilRt2o
54,2017-07-01,Peru,SAME_POSITION,15447.0,4iLqG9SeJSnt0cSPICSjxv
55,2017-07-01,Peru,SAME_POSITION,15021.0,3DXncPQOG4VBw3QHh3S817
56,2017-07-01,Peru,SAME_POSITION,14910.0,5nCtCCB5i1OfbADvynNw0i
57,2017-07-01,Peru,MOVE_UP,14673.0,1W567B2J4KBAaSWoAI6JjT
58,2017-07-01,Peru,SAME_POSITION,13997.0,05ZXXyeZFhZtA6DAP3Aw7x
59,2017-07-01,Peru,SAME_POSITION,13910.0,5hKjEpYrJIJs6uPl7zw6Y6
60,2017-07-01,Peru,MOVE_UP,13191.0,4J1e3hbf0e5YUZjkxyJWD3
61,2017-07-01,Peru,MOVE_UP,13090.0,2wgDAPgBhFA7pnIbm0YOhP
62,2017-07-01,Peru,MOVE_DOWN,13030.0,2SSYqDX8KTgy01NlqtUo0F
63,2017-07-01,Peru,MOVE_UP,12975.0,6vElrorgVSjGQIdXgGwIbO
64,2017-07-01,Peru,MOVE_DOWN,12857.0,5knuzwU65gJK7IF5yJsuaW
65,2017-07-01,Peru,MOVE_UP,12792.0,57980zgvkuP2LdDpF4UFp6
66,2017-07-01,Peru,MOVE_DOWN,12713.0,0sXvAOmXgjR2QUqLK1MltU
67,2017-07-01,Peru,MOVE_UP,12700.0,5bcTCxgc7xVfSaMV3RuVke
68,2017-07-01,Peru,MOVE_DOWN,12677.0,3eR23VReFzcdmS7TYCrhCe
69,2017-07-01,Peru,MOVE_DOWN,12640.0,0u13src3QcditRU5VPduML
70,2017-07-01,Peru,MOVE_UP,12508.0,5ZF3889W92eTBOROe0lPNN
71,2017-07-01,Peru,MOVE_DOWN,12454.0,6RUKPb4LETWmmr3iAEQktW
72,2017-07-01,Peru,MOVE_UP,12316.0,5HABnFSYvl6mTmg8nSdzHa
