rank,date,region,trend,streams,track_id
1,2020-07-01,El Salvador,SAME_POSITION,12321.0,1mohfLaTJtB2RplHLQVM70
2,2020-07-01,El Salvador,SAME_POSITION,11397.0,3ZG8N7aWw2meb6UrI5ZmnZ
3,2020-07-01,El Salvador,SAME_POSITION,9679.0,380HmhwTE2NJgawn1NwkXi
4,2020-07-01,El Salvador,SAME_POSITION,9301.0,2DEZmgHKAvm41k4J3R2E9Y
5,2020-07-01,El Salvador,SAME_POSITION,8729.0,0SqqAgdovOE24BzxIClpjw
6,2020-07-01,El Salvador,SAME_POSITION,8721.0,50ZC4PM7hywH27RcCfViau
7,2020-07-01,El Salvador,SAME_POSITION,8146.0,0VjIjW4GlUZAMYd2vXMi3b
8,2020-07-01,El Salvador,SAME_POSITION,7734.0,6Hw21Z5CmEV78jrncFpMwz
9,2020-07-01,El Salvador,SAME_POSITION,7473.0,7na7Bk98usp84FaOJFPv3d
10,2020-07-01,El Salvador,MOVE_UP,7281.0,5stPVcRqb4qixbafP9e8lt
11,2020-07-01,El Salvador,MOVE_DOWN,7220.0,0jT8Nl0shPS8115is0wD2Q
12,2020-07-01,El Salvador,SAME_POSITION,6554.0,2lCkncy6bIB0LTMT7kvrD1
13,2020-07-01,El Salvador,MOVE_UP,6515.0,2tFwfmceQa1Y6nRPhYbEtC
14,2020-07-01,El Salvador,MOVE_DOWN,6455.0,6NfrH0ANGmgBXyxgV2PeXt
15,2020-07-01,El Salvador,SAME_POSITION,6370.0,0fea68AdmYNygeTGI4RC18
16,2020-07-01,El Salvador,SAME_POSITION,6367.0,6mAN61JH0dzyZpWslS11jy
17,2020-07-01,El Salvador,MOVE_UP,6348.0,69vlMrzHwATKzupwNcUPyK
18,2020-07-01,El Salvador,SAME_POSITION,6268.0,4R8BJggjosTswLxtkw8V7P
19,2020-07-01,El Salvador,MOVE_UP,6140.0,2n7ohqg1s68ToAHh4u9mcW
20,2020-07-01,El Salvador,SAME_POSITION,6138.0,4TOmcZvw0gHa7GiXRbcYAW
21,2020-07-01,El Salvador,MOVE_DOWN,6131.0,41wtwzCZkXwpnakmwJ239F
22,2020-07-01,El Salvador,MOVE_UP,6104.0,38RIEav39FGi86jppxO0du
23,2020-07-01,El Salvador,MOVE_DOWN,6045.0,06s3QtMJVXw1AJX3UfvZG1
24,2020-07-01,El Salvador,SAME_POSITION,5823.0,3JHpk0DOTOzyh0777JFAky
25,2020-07-01,El Salvador,SAME_POSITION,5720.0,7sQKy5vlPQllr0k9IjYJv3
26,2020-07-01,El Salvador,SAME_POSITION,5612.0,7k4t7uLgtOxPwTpFmtJNTY
27,2020-07-01,El Salvador,SAME_POSITION,5581.0,35KmOEIUqAGn02t7n4qaIr
28,2020-07-01,El Salvador,SAME_POSITION,5407.0,3PfIrDoz19wz7qK7tYeu62
29,2020-07-01,El Salvador,SAME_POSITION,5379.0,4SJHHpKhcuXwDsCsPqshXj
30,2020-07-01,El Salvador,MOVE_UP,5360.0,3gD4J3RUHy4OUuZ3qAiaiG
31,2020-07-01,El Salvador,MOVE_UP,5202.0,5m3jpKkgkfoMcym1qjToFg
32,2020-07-01,El Salvador,SAME_POSITION,5135.0,3pm4XtcsRIFFtH2UErk62R
33,2020-07-01,El Salvador,SAME_POSITION,5115.0,1rgnBhdG2JDFTbYkYRZAku
34,2020-07-01,El Salvador,MOVE_DOWN,5054.0,1cVlW9WQiGlFdWUXFdFZGh
35,2020-07-01,El Salvador,SAME_POSITION,4941.0,74j34STf8L6uADnTN69ohv
36,2020-07-01,El Salvador,MOVE_UP,4682.0,6zEgnpM0qYmHLDnh8WPejL
37,2020-07-01,El Salvador,MOVE_UP,4640.0,3jbT1Y5MoPwEIpZndDDwVq
38,2020-07-01,El Salvador,MOVE_DOWN,4610.0,0FktnzDqjClqU6iqOZVEs2
39,2020-07-01,El Salvador,SAME_POSITION,4494.0,7eJMfftS33KTjuF7lTsMCx
40,2020-07-01,El Salvador,SAME_POSITION,4471.0,4r9jkMEnArtWGH2rL2FZl0
41,2020-07-01,El Salvador,MOVE_UP,4404.0,4HYDUMY0xSpeBr0AMY9cUz
42,2020-07-01,El Salvador,MOVE_UP,4306.0,34LI7rwi9H8w2S5KTHnv1M
43,2020-07-01,El Salvador,MOVE_DOWN,4294.0,2TH65lNHgvLxCKXM3apjxI
44,2020-07-01,El Salvador,MOVE_UP,4184.0,35wvL50xvKpCHEJPxLOLPI
45,2020-07-01,El Salvador,MOVE_DOWN,4099.0,4Pu0a2TuHOYtI4CCE3HEXI
46,2020-07-01,El Salvador,MOVE_DOWN,4067.0,3vAn0qZzdyuHamcrpkfiX3
47,2020-07-01,El Salvador,MOVE_DOWN,4055.0,0KkIkfsLEJbrcIhYsCL7L5
48,2020-07-01,El Salvador,SAME_POSITION,3884.0,0pgj4EzB1XRqgZemoMNG5D
49,2020-07-01,El Salvador,MOVE_DOWN,3882.0,4GGwM2Krtlx9G9ii1RaEOx
50,2020-07-01,El Salvador,SAME_POSITION,3877.0,7g8YaUQABMal0zWe7a2ijz
51,2020-07-01,El Salvador,MOVE_UP,3453.0,1Ol5LmdNDNpFu1oNwfgkux
52,2020-07-01,El Salvador,MOVE_UP,3440.0,57Ba26w9eoXx8BBUNgRNLV
53,2020-07-01,El Salvador,MOVE_DOWN,3438.0,5Id5B3dxJZhPcV9GzgYZZe
54,2020-07-01,El Salvador,SAME_POSITION,3412.0,466cKvZn1j45IpxDdYZqdA
55,2020-07-01,El Salvador,MOVE_UP,3325.0,059bcIhyc2SBwm6sw2AZzd
56,2020-07-01,El Salvador,MOVE_UP,3290.0,6UelLqGlWMcVH1E5c4H7lY
57,2020-07-01,El Salvador,MOVE_DOWN,3176.0,017PF4Q3l4DBUiWoXk4OWT
58,2020-07-01,El Salvador,SAME_POSITION,3149.0,1tpbAGsGpZee5jDHMcLrUJ
