rank,date,region,trend,streams,track_id
1,2020-11-01,Guatemala,SAME_POSITION,70365.0,47EiUVwUp4C9fGccaPuUCS
2,2020-11-01,Guatemala,SAME_POSITION,45986.0,1yoMvmasuxZfqHEipJhRbp
3,2020-11-01,Guatemala,SAME_POSITION,33723.0,4HYDUMY0xSpeBr0AMY9cUz
4,2020-11-01,Guatemala,SAME_POSITION,33189.0,15OjBeqNX3bShsGYQbteRv
5,2020-11-01,Guatemala,SAME_POSITION,28935.0,7x4ASXYEKfQBCewcZhK776
6,2020-11-01,Guatemala,SAME_POSITION,28239.0,35UUpTmrcFXNIVIN26ujXl
7,2020-11-01,Guatemala,MOVE_UP,25371.0,6bvfJf4KjonPMuPfGfy3S2
8,2020-11-01,Guatemala,MOVE_DOWN,25360.0,73nAK3HgQK8dak83Y2WQ8F
9,2020-11-01,Guatemala,MOVE_UP,24227.0,16ONd70tvWAaLIc6hcLzaG
10,2020-11-01,Guatemala,MOVE_DOWN,23367.0,11EnQRgRMJwMAesfkB5pnu
11,2020-11-01,Guatemala,MOVE_DOWN,23255.0,6fmQjRuo7XvRFCK2qex5hQ
12,2020-11-01,Guatemala,SAME_POSITION,22123.0,3GtnId3Cm1Xa6joCj08nzW
13,2020-11-01,Guatemala,MOVE_UP,21865.0,4ZRrLHqzhGRXYj2qcB4s5S
14,2020-11-01,Guatemala,MOVE_DOWN,21644.0,2bgcUk2A3jjKbCJ7KPquTi
15,2020-11-01,Guatemala,SAME_POSITION,21237.0,21N4Buj4xsyLb218lYle61
16,2020-11-01,Guatemala,MOVE_UP,19772.0,5y7DaS3jAc9eZzcSOoUIwU
17,2020-11-01,Guatemala,MOVE_DOWN,19765.0,0EhpEsp4L0oRGM0vmeaN5e
18,2020-11-01,Guatemala,SAME_POSITION,19256.0,5Jm4w8jmPEBTLjI9vH4fXo
19,2020-11-01,Guatemala,SAME_POSITION,19003.0,4RJz8NfIe09gpKMiRUWKhJ
20,2020-11-01,Guatemala,MOVE_UP,18655.0,1cVlW9WQiGlFdWUXFdFZGh
21,2020-11-01,Guatemala,MOVE_DOWN,18084.0,7ndTONDDRFGiPnnhOzOXxq
22,2020-11-01,Guatemala,MOVE_UP,17848.0,1qfoq1qvZT7VwDVeekCJ97
23,2020-11-01,Guatemala,SAME_POSITION,17719.0,2lCkncy6bIB0LTMT7kvrD1
24,2020-11-01,Guatemala,MOVE_DOWN,17555.0,0JAZWvvqttGFm4UMDsPQXC
25,2020-11-01,Guatemala,SAME_POSITION,16661.0,380HmhwTE2NJgawn1NwkXi
26,2020-11-01,Guatemala,MOVE_UP,14918.0,1bRpSCFv6P2OUhciByeRYR
27,2020-11-01,Guatemala,MOVE_DOWN,14570.0,34LI7rwi9H8w2S5KTHnv1M
28,2020-11-01,Guatemala,SAME_POSITION,14032.0,50ZC4PM7hywH27RcCfViau
29,2020-11-01,Guatemala,SAME_POSITION,13884.0,7vrJn5hDSXRmdXoR30KgF1
30,2020-11-01,Guatemala,SAME_POSITION,13577.0,7sQKy5vlPQllr0k9IjYJv3
31,2020-11-01,Guatemala,MOVE_UP,13457.0,7paFC3FEu1WtPVP4Do6VZN
32,2020-11-01,Guatemala,MOVE_UP,13385.0,1pqnQ41XbfKjaFu6M0eGJp
33,2020-11-01,Guatemala,MOVE_DOWN,13360.0,3ZG8N7aWw2meb6UrI5ZmnZ
34,2020-11-01,Guatemala,MOVE_DOWN,13191.0,2tFwfmceQa1Y6nRPhYbEtC
35,2020-11-01,Guatemala,MOVE_DOWN,12797.0,0jT8Nl0shPS8115is0wD2Q
36,2020-11-01,Guatemala,MOVE_DOWN,12597.0,13vDU8nPsvTGEVTMB8Vw7g
37,2020-11-01,Guatemala,MOVE_UP,12594.0,7k4t7uLgtOxPwTpFmtJNTY
38,2020-11-01,Guatemala,MOVE_DOWN,12502.0,5cBrOhKDyiJF9bPGUHKkG0
39,2020-11-01,Guatemala,MOVE_UP,12230.0,0fea68AdmYNygeTGI4RC18
40,2020-11-01,Guatemala,MOVE_DOWN,11995.0,5stPVcRqb4qixbafP9e8lt
41,2020-11-01,Guatemala,MOVE_UP,11979.0,69vlMrzHwATKzupwNcUPyK
42,2020-11-01,Guatemala,MOVE_DOWN,11859.0,5DoLhdU27owX1NMrKLUbUl
