rank,trend,streams,track_id
1,SAME_POSITION,8603.0,2XW4DbS6NddZxRPm5rMCeY
2,SAME_POSITION,6900.0,65NwOZqoXny4JxqAPlfxRF
3,SAME_POSITION,6289.0,08bNPGLD8AhKpnnERrAc6G
4,SAME_POSITION,5518.0,45Egmo7icyopuzJN0oMEdk
5,MOVE_UP,5486.0,4qKcDkK6siZ7Jp1Jb4m0aL
6,MOVE_UP,5313.0,2U7Hu2RaNQNRi7izoJyZaX
7,MOVE_DOWN,5042.0,3GCdLUSnKSMJhs4Tj6CV3s
8,MOVE_DOWN,4862.0,2ARqIya5NAuvFVHSN3bL0m
9,MOVE_UP,4464.0,5CLGzJsGqhCEECcpnFQA8x
10,MOVE_DOWN,4449.0,76cy1WJvNGJTj78UqeA5zr
11,MOVE_UP,3736.0,4ofvoCdXq99vpMZO4Cfp8x
12,MOVE_UP,3695.0,6RnkFd8Fqqgk1Uni8RgqCQ
13,MOVE_DOWN,3686.0,4EAV2cKiqKP5UPZmY6dejk
14,MOVE_DOWN,3660.0,6tHWl8ows5JOZq9Yfaqn3M
15,SAME_POSITION,3556.0,35ieKju5aLWFN5UgfJ27mL
16,SAME_POSITION,2855.0,2UVbBKQOdFAekPTRsnkzcf
17,SAME_POSITION,2694.0,51rXHuKN8Loc4sUlKPODgH
18,MOVE_UP,2356.0,7sO5G9EABYOXQKNPNiE9NR
19,MOVE_UP,2318.0,4eWQlBRaTjPPUlzacqEeoQ
20,MOVE_UP,2312.0,6QgjcU0zLnzq5OrUoSZ3OK
21,MOVE_DOWN,2257.0,1rfofaqEpACxVEHIZBJe6W
22,SAME_POSITION,2211.0,5UEnHoDYpsxlfzWLZIc7LD
23,MOVE_DOWN,2182.0,4QfNOZN7vrQCQKK1ZJ3XPb
24,SAME_POSITION,1987.0,75ZvA4QfFiZvzhj2xkaWAh
25,SAME_POSITION,1968.0,2IKZkwHI5zsZf70STuhvOX
26,MOVE_UP,1931.0,3soOPBuMK8YMdWnV7xpEyf
27,MOVE_UP,1922.0,7EmGUiUaOSGDnUUQUDrOXC
28,MOVE_UP,1914.0,6mrKP2jyIQmM0rw6fQryjr
29,MOVE_DOWN,1906.0,0OlnLZY4cmQzT6ZGttvWBM
30,MOVE_DOWN,1902.0,3e7Y6sfFlIdBMJhX7wpqVO
31,MOVE_DOWN,1890.0,2ekn2ttSfGqwhhate0LSR0
32,MOVE_UP,1845.0,6tvQzeCPwOytDlBYCIOY0n
33,SAME_POSITION,1831.0,7u90MSvVyEjL0c8icaE7jl
34,MOVE_UP,1811.0,7GX5flRQZVHRAGd6B4TmDO
35,MOVE_DOWN,1762.0,2j2fIJGh4PMdXt9ULI5Tlc
36,MOVE_UP,1760.0,26gceVsA1ybT8qsX3aYLEn
37,MOVE_DOWN,1754.0,3Vo4wInECJQuz9BIBMOu8i
38,MOVE_DOWN,1753.0,7gbpozqwdFoqvv19BTk2hu
39,MOVE_DOWN,1741.0,0wbnC9AUenxp613TYaJsGK
40,MOVE_DOWN,1722.0,7iDa6hUg2VgEL1o1HjmfBn
41,MOVE_UP,1669.0,7KXjTSCq5nL1LoYtL7XAwS
42,MOVE_UP,1648.0,2fQrGHiQOvpL9UgPvtYy6G
43,MOVE_UP,1647.0,7qiZfU4dY1lWllzX7mPBI3
44,MOVE_DOWN,1631.0,39N9RPD9MRb5WmoLzNzPeA
45,MOVE_DOWN,1600.0,1LhMopPAallLeaeNutqbgS
46,MOVE_DOWN,1562.0,7vGuf3Y35N4wmASOKLUVVU
47,MOVE_UP,1555.0,0VgkVdmE4gld66l8iyGjgx
48,MOVE_DOWN,1525.0,5k38wzpLb15YgncyWdTZE4
49,MOVE_DOWN,1494.0,5HwnezK198pJCEj1l2Adjy
50,SAME_POSITION,1484.0,2xmrfQpmS2iJExTlklLoAL
51,MOVE_UP,1468.0,6yr8GiTHWvFfi4o6Q5ebdT
52,MOVE_UP,1468.0,3a1lNhkSLSkpJE4MSHpDu9
53,NEW_ENTRY,1429.0,43ZyHQITOjhciSUUNPVRHc
54,MOVE_UP,1427.0,3towKHKVOXCCcL1fHv6xFO
55,MOVE_UP,1425.0,6tarvNiKnEjYMj1VZhlDqR
56,MOVE_UP,1422.0,2DQ1ITjI0YoLFzuADN1ZBW
57,MOVE_DOWN,1402.0,0tgVpDi06FyKpA1z0VMD4v
58,MOVE_UP,1372.0,0gD6lWJhbXHWNVwQziSVvl
59,MOVE_UP,1368.0,4pYZLpX23Vx8rwDpJCpPTA
60,MOVE_UP,1354.0,1W6wxOOYyJyyok8fqYSZ3m
61,MOVE_DOWN,1353.0,0as7lPxkBPctZ7uVmchRNM
62,MOVE_DOWN,1341.0,1Qg9jWGDkKAGZXj5v2OG59
63,MOVE_DOWN,1323.0,1USJRpWDFhxwhCajPXBeel
64,MOVE_DOWN,1295.0,5hM6sP0Gh1jD57drszNueC
65,NEW_ENTRY,1290.0,7Izh7zLJGw1Nscd62Exxj4
66,MOVE_UP,1284.0,6n4U3TlzUGhdSFbUUhTvLP
67,MOVE_UP,1270.0,5AEtlRudpgdT5FtNiuly6Y
68,MOVE_DOWN,1262.0,0CZ8lquoTX2Dkg7Ak2inwA
69,MOVE_DOWN,1256.0,63SevszngYpZOwf63o61K4
70,MOVE_DOWN,1232.0,1zsG4eaZmkA1dvjDDsAGLK
71,NEW_ENTRY,1206.0,3ncgNpxLoBQ65ABk4djDyd
72,MOVE_DOWN,1203.0,3HMzCcVRL5fHNF0Uv73LFV
73,NEW_ENTRY,1200.0,6gBFPUFcJLzWGx4lenP6h2
74,NEW_ENTRY,1168.0,2yUbCEiaolfSMluDo9RMmG
75,MOVE_DOWN,1101.0,6ltPEsP4edATzvinHOzvk2
76,NEW_ENTRY,1096.0,3OnOomd79OjqSYHchCQ6ht
77,MOVE_DOWN,1093.0,2OALaHcDdKkjYEpAr0Qzab
78,NEW_ENTRY,1088.0,7wD6iRghe6SnKHkvHqpnC5
79,NEW_ENTRY,1073.0,3Ga6eKrUFf12ouh9Yw3v2D
80,NEW_ENTRY,1072.0,71bBFbfn2OBK5QwUJSLS44
81,NEW_ENTRY,1072.0,45w70aQhNwke1yrQZO0ffm
82,MOVE_DOWN,1060.0,2Pvr8rYuh5J8V7QglJhH6W
83,NEW_ENTRY,1047.0,1yxgsra98r3qAtxqiGZPiX
