rank,date,region,trend,streams,track_id
1,2021-04-01,Bolivia,SAME_POSITION,27354.0,7Bk0uXKk1uPT0XuQbpFzvs
2,2021-04-01,Bolivia,SAME_POSITION,20630.0,1xK1Gg9SxG8fy2Ya373oqb
3,2021-04-01,Bolivia,SAME_POSITION,18641.0,4MzXwWMhyBbmu6hOcLVD49
4,2021-04-01,Bolivia,SAME_POSITION,17609.0,2XIc1pqjXV3Cr2BQUGNBck
5,2021-04-01,Bolivia,SAME_POSITION,15756.0,6tDDoYIxWvMLTdKpjFkc1B
6,2021-04-01,Bolivia,SAME_POSITION,15309.0,1WvrDdouh6C51In1SdATbq
7,2021-04-01,Bolivia,SAME_POSITION,15046.0,3VvA1wSxukMLsvXoXtlwWx
8,2021-04-01,Bolivia,SAME_POSITION,14327.0,5YYW3yRktprLRr47WK219Y
9,2021-04-01,Bolivia,SAME_POSITION,14283.0,079Ey5uxL04AKPQgVQwx5h
10,2021-04-01,Bolivia,SAME_POSITION,14104.0,2TksvaRivgAEj780DgRB73
11,2021-04-01,Bolivia,SAME_POSITION,13538.0,4loQgPwJHocL3dFwLfjb1J
12,2021-04-01,Bolivia,SAME_POSITION,12029.0,4PEfJZpVjdclfzZ9XO8uDw
13,2021-04-01,Bolivia,MOVE_UP,11073.0,2mM3gZ0BbPwPPMelbA8vgt
14,2021-04-01,Bolivia,SAME_POSITION,11072.0,1Crj1zkRMpsEjb9NOR6Zof
15,2021-04-01,Bolivia,MOVE_DOWN,10957.0,1yoMvmasuxZfqHEipJhRbp
16,2021-04-01,Bolivia,MOVE_UP,10569.0,7ndTONDDRFGiPnnhOzOXxq
17,2021-04-01,Bolivia,MOVE_DOWN,10484.0,21N4Buj4xsyLb218lYle61
18,2021-04-01,Bolivia,SAME_POSITION,10321.0,2FSGUA0gFgGeQdprjtGM2M
19,2021-04-01,Bolivia,MOVE_DOWN,10155.0,2bgcUk2A3jjKbCJ7KPquTi
20,2021-04-01,Bolivia,MOVE_UP,10000.0,4iJyoBOLtHqaGxP12qzhQI
21,2021-04-01,Bolivia,MOVE_DOWN,9849.0,4RJz8NfIe09gpKMiRUWKhJ
22,2021-04-01,Bolivia,MOVE_DOWN,9790.0,15OjBeqNX3bShsGYQbteRv
23,2021-04-01,Bolivia,MOVE_DOWN,9760.0,6RV9pRLIQiXm3qTGeyQluf
24,2021-04-01,Bolivia,MOVE_UP,9325.0,16ONd70tvWAaLIc6hcLzaG
25,2021-04-01,Bolivia,MOVE_DOWN,9297.0,35UUpTmrcFXNIVIN26ujXl
26,2021-04-01,Bolivia,MOVE_DOWN,9178.0,2dl5K2ScW7jYhAhuem06cm
27,2021-04-01,Bolivia,SAME_POSITION,9103.0,00szcRmgqJGtqrfIUYkM1h
28,2021-04-01,Bolivia,SAME_POSITION,9062.0,3lCbsHaN1wCxyDzcNN2x4N
29,2021-04-01,Bolivia,SAME_POSITION,8586.0,5KFHrrBMyGj5MhVbZMM3ts
