rank,date,region,trend,streams,track_id
1,2018-12-01,Uruguay,SAME_POSITION,31381.0,6FyRXC8tJUh863JCkyWqtk
2,2018-12-01,Uruguay,SAME_POSITION,19308.0,4w8niZpiMy6qz1mntFA5uM
3,2018-12-01,Uruguay,SAME_POSITION,16843.0,116H0KvKr2Zl4RPuVBruDO
4,2018-12-01,Uruguay,SAME_POSITION,14688.0,22sESxzbY1O1E19xjOTaYf
5,2018-12-01,Uruguay,SAME_POSITION,13386.0,2XXMDz7SPZ4mSFN1PXfHUy
6,2018-12-01,Uruguay,SAME_POSITION,13280.0,7uQmJ1jgNzBpATSoWKSPFu
7,2018-12-01,Uruguay,SAME_POSITION,11993.0,48zFZh27QU5qsrBjn4C2FA
8,2018-12-01,Uruguay,SAME_POSITION,11259.0,3ao3OVxHlb3C08vAaApUlm
9,2018-12-01,Uruguay,SAME_POSITION,10829.0,0s5DNDV6LAKn2u2Ufa3VjQ
10,2018-12-01,Uruguay,SAME_POSITION,10530.0,6MJUCumnQsQEKbCy28tbCP
11,2018-12-01,Uruguay,MOVE_UP,10292.0,2D3z17LBMJ2HEHeBFFjTLi
12,2018-12-01,Uruguay,MOVE_DOWN,10232.0,7ATATJztoWLcqDAcVVof0C
13,2018-12-01,Uruguay,MOVE_UP,9423.0,43Q1jBoHh3pQkh3Oy7TA1g
14,2018-12-01,Uruguay,SAME_POSITION,9372.0,62o8KoI44JfN7aYxgTnPvh
15,2018-12-01,Uruguay,MOVE_DOWN,9145.0,2zDj4WjbNDmrRL6Z4YjjCA
16,2018-12-01,Uruguay,SAME_POSITION,8558.0,2cYnZNzFRFK0H7vSNxPsUq
17,2018-12-01,Uruguay,MOVE_UP,7797.0,3CACzG9I3AoKUKA3ODE5zW
18,2018-12-01,Uruguay,MOVE_DOWN,7633.0,5qFeMRz4TvetPmzjre9Dq7
19,2018-12-01,Uruguay,MOVE_UP,7551.0,3V8UKqhEK5zBkBb6d6ub8i
20,2018-12-01,Uruguay,MOVE_DOWN,7184.0,7nD2JPaxIKUdxd2UWgnaGL
21,2018-12-01,Uruguay,SAME_POSITION,7117.0,7dNwJbsT0sg1le5kVugGJb
22,2018-12-01,Uruguay,MOVE_UP,6893.0,5iwz1NiezX7WWjnCgY5TH4
23,2018-12-01,Uruguay,MOVE_DOWN,6610.0,04cd1MHVq1D8v1nuTZoCdv
24,2018-12-01,Uruguay,MOVE_UP,6470.0,3aUTkuo4ObA6QPtZSu5NBq
25,2018-12-01,Uruguay,MOVE_UP,6464.0,58qmrrvUkA09szrox83VDp
26,2018-12-01,Uruguay,MOVE_DOWN,6445.0,6q8Lb50EtqNeeJXXe8mMAH
27,2018-12-01,Uruguay,MOVE_DOWN,6334.0,6r9zwDnLXcLWcNgx9SDy3Y
28,2018-12-01,Uruguay,MOVE_DOWN,6114.0,2ijef6ni2amuunRoKTlgww
29,2018-12-01,Uruguay,MOVE_UP,5962.0,59PYgzOiOjGDzjDT5N5oOX
30,2018-12-01,Uruguay,MOVE_UP,5649.0,2rPE9A1vEgShuZxxzR2tZH
31,2018-12-01,Uruguay,MOVE_DOWN,5557.0,3rPAD722s5FFNnwjC91t7Z
32,2018-12-01,Uruguay,SAME_POSITION,5553.0,1G586ld1gbaECg4Bc6w40O
33,2018-12-01,Uruguay,MOVE_DOWN,5411.0,6XBjCetHKdO5L9cwMDVffw
34,2018-12-01,Uruguay,MOVE_DOWN,5336.0,2r77vqSZkOktTSgmAOoHsV
35,2018-12-01,Uruguay,MOVE_UP,4974.0,1DcxnVNFAyVl2sDQ646pXS
36,2018-12-01,Uruguay,MOVE_DOWN,4849.0,2dYJKHEqAUTCk2U9zntaS1
