rank,date,region,trend,streams,track_id
1,2021-09-03,Luxembourg,NEW_ENTRY,5664.0,37Nqx7iavZpotJSDXZWbJ3
2,2021-09-03,Luxembourg,NEW_ENTRY,5607.0,40iJIUlhi6renaREYGeIDS
3,2021-09-03,Luxembourg,MOVE_DOWN,5256.0,5PjdY0CKGZdEuoNab3yDmX
4,2021-09-03,Luxembourg,NEW_ENTRY,4920.0,2HSmyk2qMN8WQjuGhaQgCk
5,2021-09-03,Luxembourg,NEW_ENTRY,4131.0,6jy9yJfgCsMHdu2Oz4BGKX
6,2021-09-03,Luxembourg,MOVE_DOWN,3994.0,6PQ88X9TkUIAUIZJHW2upE
7,2021-09-03,Luxembourg,NEW_ENTRY,3936.0,0k1WUmIRnG3xU6fvvDVfRG
8,2021-09-03,Luxembourg,NEW_ENTRY,3884.0,4VCbgIdr8ptegWeJpqLVHH
9,2021-09-03,Luxembourg,NEW_ENTRY,3848.0,61S79KIVA4I9FXbnsylEHT
10,2021-09-03,Luxembourg,MOVE_DOWN,3814.0,27NovPIUIRrOZoCHxABJwK
11,2021-09-03,Luxembourg,NEW_ENTRY,3365.0,4s7QLoImIwmPi9L6dq1nVW
12,2021-09-03,Luxembourg,MOVE_DOWN,3233.0,5fwSHlTEWpluwOM0Sxnh5k
13,2021-09-03,Luxembourg,NEW_ENTRY,2929.0,34D6FJysnQioVingDKufuf
14,2021-09-03,Luxembourg,NEW_ENTRY,2927.0,2tUL6dZf1mywCj5WvCPZw6
15,2021-09-03,Luxembourg,MOVE_DOWN,2923.0,3Wrjm47oTz2sjIgck11l5e
16,2021-09-03,Luxembourg,NEW_ENTRY,2853.0,2BcMwX1MPV6ZHP4tUT9uq6
17,2021-09-03,Luxembourg,MOVE_DOWN,2676.0,6Uj1ctrBOjOas8xZXGqKk4
18,2021-09-03,Luxembourg,NEW_ENTRY,2529.0,11pEKMLmavDu8fxOB5QjbQ
19,2021-09-03,Luxembourg,MOVE_DOWN,2431.0,02MWAaffLxlfxAUY7c5dvx
20,2021-09-03,Luxembourg,NEW_ENTRY,2389.0,42m3eP1JJhtzffal9B136J
21,2021-09-03,Luxembourg,MOVE_DOWN,2336.0,6OufwUcCqo81guU2jAlDVP
22,2021-09-03,Luxembourg,NEW_ENTRY,2329.0,08XWh5c0BMyD1nKVxxl91z
23,2021-09-03,Luxembourg,MOVE_DOWN,2306.0,0RbW8kWozrVSIGb4V13o0o
