region,month,track_id,streams
Honduras,2017-01,5OOkp4U9P9oL23maHFHL1h,3033.0
Honduras,2017-01,5aAx2yezTd8zXrkmtKl66Z,121111.0
Honduras,2017-01,5bZtRlMBU76vHuDOb1GM5u,4392.0
Honduras,2017-01,5hEM0JchdVzQ5PwvSfITeX,58365.0
Honduras,2017-01,5hYTyyh2odQKphUbMqc5gN,6339.0
Honduras,2017-01,5knuzwU65gJK7IF5yJsuaW,73490.0
Honduras,2017-01,5mey7CLLuFToM2P68Qu1gF,63911.0
Honduras,2017-01,5q2JbCNi4FcnglgPfxcV65,97219.0
Honduras,2017-01,5uCax9HTNlzGybIStD3vDh,35056.0
Honduras,2017-01,5z4O1H0vFY0Nh4ZMtfgapP,13983.0
Honduras,2017-01,6041gM9Th1ViQcnzkIxnuv,66719.0
Honduras,2017-01,626rYyBfeAeleh1F5t4B70,18067.0
Honduras,2017-01,68EMU2RD1ECNeOeJ5qAXCV,70649.0
Honduras,2017-01,69bp2EbF7Q2rqc5N3ylezZ,6334.0
Honduras,2017-01,6DNtNfH8hXkqOX1sjqmI7p,86696.0
Honduras,2017-01,6DUdDIRgLqCGq1DwkNWQTN,47073.0
Honduras,2017-01,6De0lHrwBfPfrhorm9q1Xl,56966.0
Honduras,2017-01,6HUnnBwYZqcED1eQztxMBN,1022.0
Honduras,2017-01,6JV2JOEocMgcZxYSZelKcc,46096.0
Honduras,2017-01,6NSMQFKgjpQb0KkjMDYIK0,43238.0
Honduras,2017-01,6PCUP3dWmTjcTtXY02oFdT,58040.0
Honduras,2017-01,6YZdkObH88npeKrrkb8Ggf,40954.0
Honduras,2017-01,6b8Be6ljOzmkOmFslEb23P,100573.0
Honduras,2017-01,6bLopGnirdrilrpdVB6Um1,1024.0
Honduras,2017-01,6fujklziTHa8uoM5OQSfIo,60918.0
Honduras,2017-01,6fxVffaTuwjgEk5h9QyRjy,42641.0
Honduras,2017-01,6i0V12jOa3mr6uu4WYhUBr,66576.0
Honduras,2017-01,6mICuAdrwEjh6Y6lroV2Kg,168986.0
Honduras,2017-01,6rQSrBHf7HlZjtcMZ4S4bO,137863.0
Honduras,2017-01,6sMPwcpYtxm1mlgYbp1B0t,21546.0
Honduras,2017-01,6stYbAJgTszHAHZMPxWWCY,103593.0
Honduras,2017-01,72jbDTw1piOOj770jWNeaG,56810.0
Honduras,2017-01,78rIJddV4X0HkNAInEcYde,30155.0
Honduras,2017-01,7AtlMCIauSQZqiXSlbBPW6,38551.0
Honduras,2017-01,7BKLCZ1jbUBVqRi2FVlTVw,130661.0
Honduras,2017-01,7DM4BPaS7uofFul3ywMe46,106466.0
Honduras,2017-01,7gHs73wELdeycvS48JfIos,38395.0
