region,month,track_id,streams
India,2019-02,3e9HZxeyfWwjeyPAMmWSSQ,23813.0
India,2019-02,3eR23VReFzcdmS7TYCrhCe,10264.0
India,2019-02,3ebXMykcMXOcLeJ9xZ17XH,11142.0
India,2019-02,3ee8Jmje8o58CHK66QrVC2,7197.0
India,2019-02,3fPgIknlkDWXs1l2noKZbp,4129.0
India,2019-02,3fVnlF4pGqWI9flVENcT28,8076.0
India,2019-02,3gOlVEwSmsrqKt590wbWt3,4190.0
India,2019-02,3jtKSUiVDowKNBqVQbWaig,7733.0
India,2019-02,3nc420PXjTdBV5TN0gCFkS,9431.0
India,2019-02,3oh6SCCeLuXhFpEyepla6G,15992.0
India,2019-02,3p6hnejEQYXkiTO1lAzVc0,4834.0
India,2019-02,3sqRODOZ1Z6hR4F2tnFAlg,24711.0
India,2019-02,3swc6WTsr7rl9DqQKQA55C,9139.0
India,2019-02,3z3dDu0KVZdAp74A6x9gjO,3559.0
India,2019-02,44ShclXTOOnYtt5CnCDeGV,14964.0
India,2019-02,45P9g6kUb7itdonjjGjDdS,24837.0
India,2019-02,4BiiOzZCrXEzHRLYcYFiD5,7956.0
India,2019-02,4CO4cxcQfhpitILnQ5gKnL,10783.0
India,2019-02,4FeczSomVWVyU4FW7xDeAI,7598.0
India,2019-02,4JWQC6gyYoPRnxRxk0ta2M,11640.0
India,2019-02,4LtSTc3xANVhYeeN69nscM,3631.0
India,2019-02,4NBTZtAt1F13VvlSKe6KTl,11260.0
India,2019-02,4NEdR5Yo8D2KwL7Y9KW7EH,11953.0
India,2019-02,4NzMOnvSJVNKF7nw5NkXIP,37743.0
India,2019-02,4Ro98RCK90oHqqSZUnTFq5,10120.0
India,2019-02,4Tm9tGPiqfK1ETotj6gwfP,3498.0
India,2019-02,4ZIvqmpihn94QyFfGcQtdZ,18577.0
India,2019-02,4eXPySPSwmi0Nf9VZOts2F,7355.0
India,2019-02,4f5kLqyOJ5ZPnalEVMQrB2,12056.0
India,2019-02,4h8VwCb1MTGoLKueQ1WgbD,8571.0
India,2019-02,4hQ6UGyWQIGJmHSo0J88JW,12520.0
India,2019-02,4kV4N9D1iKVxx1KLvtTpjS,56091.0
India,2019-02,4kXkT9HF9ZfDjuv3LIKcwJ,15087.0
India,2019-02,4lSSJcfptqRAv9cTzpherg,11389.0
India,2019-02,4mGdjNMo0RonTlOEb7cYg4,15754.0
India,2019-02,4oKcFaWmBSF3SGGYo4qq6R,11123.0
India,2019-02,4tjLYTXFqZhkUDga4bQ0yl,18770.0
India,2019-02,4ut5G4rgB1ClpMTMfjoIuy,13440.0
India,2019-02,4w8niZpiMy6qz1mntFA5uM,20033.0
India,2019-02,4wANB882g1ZhF2V8ugksY1,5163.0
India,2019-02,4ye8U0982eHtlhlvePpxtP,4031.0
India,2019-02,4ymPEyiXabTe1NO8q8EFxG,11257.0
India,2019-02,50kpGaPAhYJ3sGmk6vplg0,9128.0
India,2019-02,50sbcAcWHgDPRDkYBEUpkA,7554.0
India,2019-02,52EB2Gk1nkxZmbomJOXUde,12049.0
India,2019-02,58MSnUazvOWZrCvtSuC7yj,7879.0
India,2019-02,5G7pZ8G8NFvS1MQ9H4L7dC,9909.0
India,2019-02,5Gu0PDLN4YJeW75PpBSg9p,3024.0
India,2019-02,5J9PZD8kTuzfsBbbUh1oHu,9931.0
India,2019-02,5JEx7HbmvHQQswJCsoo9rA,10185.0
India,2019-02,5QyOjKJhR1iyF0DHQM2IvW,13425.0
India,2019-02,5RGf8qn1TBWVplLyyKUsuV,4399.0
India,2019-02,5SE57ljOIUJ1ybL9U6CuBH,5002.0
India,2019-02,5SVpD60u9vjoQ2OeoKsTkb,13502.0
India,2019-02,5W83ErFkO3aKAIS1WMi6u0,10669.0
India,2019-02,5WHTFyqSii0lmT9R21abT8,42548.0
India,2019-02,5WtfUKzXircvW8l5aaVZWT,9618.0
India,2019-02,5WvAo7DNuPRmk4APhdPzi8,7337.0
India,2019-02,5b4bjAPxGu2yS2b8IQpY39,4304.0
India,2019-02,5cjVsWqIkBQC7acTRhL0RO,10325.0
India,2019-02,5itOtNx0WxtJmi1TQ3RuRd,20008.0
India,2019-02,5iwz1NiezX7WWjnCgY5TH4,11288.0
India,2019-02,5kfNriitmkNE8mUbZ7gbq8,8139.0
India,2019-02,5lrA2NzUxmBjKr2tCZfMtl,9932.0
India,2019-02,5ol7uDVpF1pHQitme6AJpm,12370.0
India,2019-02,5p7ujcrUXASCNwRaWNHR1C,38747.0
India,2019-02,5sOch9Cf4uxcMtwFzMtNqQ,12089.0
India,2019-02,5tAa8Uaqr4VvA3693mbIhU,4328.0
India,2019-02,5uCax9HTNlzGybIStD3vDh,9808.0
India,2019-02,5uaIbU3oHHcSOK6WFNK5nj,38452.0
India,2019-02,5w9c2J52mkdntKOmRLeM2m,54716.0
India,2019-02,5wdlz4N7s1Xyr4y4RXhZJM,15633.0
India,2019-02,60SdxE8apGAxMiRrpbmLY0,8370.0
India,2019-02,63cd4JkwGgYJrbOizbfmsp,16301.0
India,2019-02,64JIsojFxxjnBopLebDqO5,7506.0
India,2019-02,6875MeXyCW0wLyT72Eetmo,9455.0
India,2019-02,68iBMrMRc1rg4eAxJbvxch,8375.0
India,2019-02,698ItKASDavgwZ3WjaWjtz,10025.0
India,2019-02,6Cs7b9bu3fy5XhMwBA9Tz4,9152.0
India,2019-02,6DCZcSspjsKoFjzjrWoCdn,9068.0
